mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
13767,,"{'UNE': 34, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 45, 'TODOS': 16, 'VAMOS': 7, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 13, 'SEMILLA': 4, 'FCN-NACION': 2, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 10, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",24,52,225,0,Sumas Asentadas sin cuadrar,12.San Marcos,9.Tajumulco,1919,presidente
13768,,"{'UNE': 36, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 54, 'TODOS': 13, 'VAMOS': 9, 'PHG': 6, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 12, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 1, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",22,40,220,180,Algún campo sin dato,12.San Marcos,9.Tajumulco,1919,presidente
13769,,"{'UNE': 37, 'AZUL': 2, 'VALOR UNIONISTA': 3, 'CABAL': 46, 'TODOS': 4, 'VAMOS': 5, 'PHG': 3, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 9, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 0, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",21,45,192,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1919,presidente
13770,,"{'UNE': 37, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 47, 'TODOS': 11, 'VAMOS': 6, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 13, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",12,30,176,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1919,presidente
13771,,"{'UNE': 29, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 35, 'TODOS': 12, 'VAMOS': 5, 'PHG': 4, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 16, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 2, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",11,34,162,6,Algún campo sin dato,12.San Marcos,9.Tajumulco,1919,presidente
13772,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 41, 'TODOS': 11, 'VAMOS': 3, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 2, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",15,30,150,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1919,presidente
13773,,"{'UNE': 24, 'AZUL': 6, 'VALOR UNIONISTA': 3, 'CABAL': 39, 'TODOS': 5, 'VAMOS': 5, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 2, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",24,51,177,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1919,presidente
13774,,"{'UNE': 82, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 26, 'TODOS': 15, 'VAMOS': 8, 'PHG': 5, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 3, 'VIVA': 52, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 4}",33,29,279,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1920,presidente
13775,,"{'UNE': 61, 'AZUL': 1, 'VALOR UNIONISTA': 3, 'CABAL': 28, 'TODOS': 11, 'VAMOS': 3, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 2, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 50, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",20,44,241,0,Algún campo sin dato,12.San Marcos,9.Tajumulco,1920,presidente
13776,,"{'UNE': 63, 'AZUL': 3, 'VALOR UNIONISTA': 4, 'CABAL': 32, 'TODOS': 14, 'VAMOS': 3, 'PHG': 7, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 1, 'VIVA': 48, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",14,24,232,1,Algún campo sin dato,12.San Marcos,9.Tajumulco,1920,presidente
