mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20755,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 76, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 28, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 0, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",29,50,253,0,Algún campo sin dato,17.Petén,8.Dolores,3228,presidente
20756,,"{'UNE': 19, 'AZUL': 0, 'VALOR UNIONISTA': 83, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 20, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 2, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",19,51,217,0,Algún campo sin dato,17.Petén,8.Dolores,3228,presidente
20757,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 60, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 32, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 32, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",17,51,233,0,Algún campo sin dato,17.Petén,8.Dolores,3228,presidente
20758,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 49, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 37, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 34, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 10}",21,57,251,0,Algún campo sin dato,17.Petén,8.Dolores,3228,presidente
20759,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 60, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 39, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 47, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 6}",6,61,262,0,Algún campo sin dato,17.Petén,8.Dolores,3228,presidente
20760,,"{'UNE': 26, 'AZUL': 0, 'VALOR UNIONISTA': 74, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 34, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 36, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",13,74,271,0,Algún campo sin dato,17.Petén,8.Dolores,3228,presidente
20761,,"{'UNE': 37, 'AZUL': 0, 'VALOR UNIONISTA': 44, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 13, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",6,28,171,0,Sumas Asentadas sin cuadrar,17.Petén,8.Dolores,3228,presidente
20762,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 46, 'CABAL': 0, 'TODOS': 1, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",14,33,153,0,Sumas Asentadas sin cuadrar,17.Petén,8.Dolores,3228,presidente
20763,,"{'UNE': 56, 'AZUL': 2, 'VALOR UNIONISTA': 60, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 27, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",27,48,242,27,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
20764,,"{'UNE': 61, 'AZUL': 0, 'VALOR UNIONISTA': 56, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 43, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",31,56,270,0,Algún campo sin dato,17.Petén,8.Dolores,3229,presidente
