mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
2423,,"{'UNE': 18, 'AZUL': 4, 'VALOR UNIONISTA': 21, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 10, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 69, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 13, 'VIVA': 16, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 31}",1,26,254,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0213,presidente
2424,,"{'UNE': 11, 'AZUL': 2, 'VALOR UNIONISTA': 34, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 8, 'PHG': 1, 'PR': 5, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 3, 'SEMILLA': 58, 'FCN-NACION': 2, 'PPN': 1, 'UR': 5, 'URNG-MAIZ WINAQ': 5, 'CREO': 3, 'BIEN': 12, 'VIVA': 22, 'MI FAMILIA': 7, 'CAMBIO': 1, 'VOS': 21}",1,27,253,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0213,presidente
2425,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,,1.Guatemala,6.Chinautla,0213,presidente
2426,,"{'UNE': 11, 'AZUL': 1, 'VALOR UNIONISTA': 30, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 3, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 6, 'VICTORIA': 4, 'SEMILLA': 75, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 18, 'VIVA': 16, 'MI FAMILIA': 3, 'CAMBIO': 2, 'VOS': 27}",1,25,252,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0213,presidente
2427,,"{'UNE': 3, 'AZUL': 3, 'VALOR UNIONISTA': 24, 'CABAL': 18, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 76, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 11, 'VIVA': 11, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 34}",0,29,237,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0213,presidente
2428,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 27, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 2, 'PHG': 4, 'PR': 4, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 9, 'SEMILLA': 64, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 7, 'CREO': 2, 'BIEN': 12, 'VIVA': 11, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 30}",0,23,241,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0213,presidente
2429,,"{'UNE': 12, 'AZUL': 0, 'VALOR UNIONISTA': 27, 'CABAL': 19, 'TODOS': 1, 'VAMOS': 5, 'PHG': 2, 'PR': 4, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 76, 'FCN-NACION': 1, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 7, 'CREO': 1, 'BIEN': 11, 'VIVA': 18, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 29}",0,27,255,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0213,presidente
2430,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Suma Excede Padrón,1.Guatemala,6.Chinautla,0214,presidente
2431,,"{'UNE': 11, 'AZUL': 2, 'VALOR UNIONISTA': 28, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 3, 'PHG': 3, 'PR': 2, 'PIN': 1, 'ELEFANTE': 5, 'VICTORIA': 14, 'SEMILLA': 75, 'FCN-NACION': 3, 'PPN': 3, 'UR': 4, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 12, 'VIVA': 19, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 18}",0,27,251,0,,1.Guatemala,6.Chinautla,0214,presidente
2432,,"{'UNE': 11, 'AZUL': 5, 'VALOR UNIONISTA': 32, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 5, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 3, 'SEMILLA': 65, 'FCN-NACION': 2, 'PPN': 2, 'UR': 8, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 10, 'VIVA': 13, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 22}",1,21,230,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0214,presidente
2433,,"{'UNE': 13, 'AZUL': 2, 'VALOR UNIONISTA': 27, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 2, 'PHG': 2, 'PR': 0, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 56, 'FCN-NACION': 0, 'PPN': 0, 'UR': 6, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 8, 'VIVA': 10, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 22}",2,31,209,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0214,presidente
2434,,"{'UNE': 10, 'AZUL': 4, 'VALOR UNIONISTA': 18, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 3, 'PHG': 3, 'PR': 0, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 84, 'FCN-NACION': 1, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 15, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 21}",1,25,227,0,Sumas Asentadas sin cuadrar,1.Guatemala,6.Chinautla,0214,presidente
2435,,"{'UNE': 8, 'AZUL': 1, 'VALOR UNIONISTA': 19, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 2, 'PHG': 3, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 143, 'FCN-NACION': 3, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 21, 'VIVA': 6, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 23}",0,14,270,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0214,presidente
2436,,"{'UNE': 2, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 2, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 41, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 5, 'VIVA': 1, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 11}",1,8,92,0,Algún campo sin dato,1.Guatemala,6.Chinautla,0214,presidente
2437,,"{'UNE': 3, 'AZUL': 2, 'VALOR UNIONISTA': 4, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 0, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 39, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 9}",1,9,88,0,Sumas Asentadas sin cuadrar,1.Guatemala,6.Chinautla,0214,presidente
2438,,"{'UNE': 24, 'AZUL': 5, 'VALOR UNIONISTA': 27, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 9, 'PHG': 5, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 36, 'FCN-NACION': 2, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 9, 'VIVA': 12, 'MI FAMILIA': 10, 'CAMBIO': 0, 'VOS': 26}",3,26,232,0,Sumas Asentadas sin cuadrar,1.Guatemala,6.Chinautla,0215,presidente
2439,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,,1.Guatemala,6.Chinautla,0215,presidente
2440,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,,1.Guatemala,6.Chinautla,0215,presidente
2441,,"{'UNE': 23, 'AZUL': 1, 'VALOR UNIONISTA': 31, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 9, 'PHG': 2, 'PR': 5, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 45, 'FCN-NACION': 2, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 10, 'CREO': 2, 'BIEN': 11, 'VIVA': 10, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 20}",4,57,257,0,Sumas Asentadas sin cuadrar,1.Guatemala,6.Chinautla,0215,presidente
2442,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,1.Guatemala,6.Chinautla,0215,presidente
