mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
6483,,"{'UNE': 82, 'AZUL': 1, 'VALOR UNIONISTA': 36, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 25, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 18, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 12, 'CREO': 1, 'BIEN': 3, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 4}",20,34,269,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0686,presidente
6484,,"{'UNE': 83, 'AZUL': 1, 'VALOR UNIONISTA': 35, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 34, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 16, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 3, 'VIVA': 15, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 5}",23,32,279,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0686,presidente
6485,,"{'UNE': 96, 'AZUL': 1, 'VALOR UNIONISTA': 50, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 37, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 12, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 1, 'VIVA': 20, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",19,54,323,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0686,presidente
6486,,"{'UNE': 102, 'AZUL': 2, 'VALOR UNIONISTA': 41, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 41, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 13, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 12, 'CREO': 1, 'BIEN': 1, 'VIVA': 17, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",51,42,344,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0686,presidente
6487,,"{'UNE': 87, 'AZUL': 2, 'VALOR UNIONISTA': 34, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 40, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 7, 'CREO': 1, 'BIEN': 4, 'VIVA': 24, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 5}",32,43,317,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0686,presidente
6488,,"{'UNE': 99, 'AZUL': 2, 'VALOR UNIONISTA': 28, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 45, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 17, 'FCN-NACION': 1, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 11}",22,44,322,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0686,presidente
6489,,"{'UNE': 91, 'AZUL': 2, 'VALOR UNIONISTA': 37, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 16, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 13, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 4, 'VIVA': 27, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 5}",16,36,274,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0687,presidente
6490,,"{'UNE': 83, 'AZUL': 2, 'VALOR UNIONISTA': 28, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 22, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 11, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 9}",16,34,257,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0687,presidente
6491,,"{'UNE': 71, 'AZUL': 1, 'VALOR UNIONISTA': 27, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 31, 'PHG': 0, 'PR': 1, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 9, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 6}",26,33,258,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0687,presidente
6492,,"{'UNE': 61, 'AZUL': 0, 'VALOR UNIONISTA': 31, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 9, 'SEMILLA': 24, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 3, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",15,36,236,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0687,presidente
6493,,"{'UNE': 62, 'AZUL': 0, 'VALOR UNIONISTA': 30, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 31, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 13, 'SEMILLA': 44, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 0, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",5,39,266,1,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0688,presidente
6494,,"{'UNE': 84, 'AZUL': 0, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 27, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 15, 'MI FAMILIA': 2, 'CAMBIO': 3, 'VOS': 3}",8,30,236,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0688,presidente
6495,,"{'UNE': 44, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 12, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 7}",6,19,133,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0688,presidente
6496,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 15, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 12, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",7,10,129,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0688,presidente
6497,,"{'UNE': 75, 'AZUL': 3, 'VALOR UNIONISTA': 14, 'CABAL': 1, 'TODOS': 2, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 16, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",20,20,194,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0689,presidente
6498,,"{'UNE': 58, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 19, 'SEMILLA': 7, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",8,11,160,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0689,presidente
6499,,"{'UNE': 21, 'AZUL': 1, 'VALOR UNIONISTA': 15, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 8, 'SEMILLA': 11, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 2, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",9,13,101,0,Algún campo sin dato,3.Chimaltenango,8.Pochuta,0690,presidente
