mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
6871,,"{'UNE': 18, 'AZUL': 1, 'VALOR UNIONISTA': 34, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 25, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 18, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",23,80,228,0,Algún campo sin dato,4.El Progreso,2.Morazán,0749,presidente
6872,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 27, 'CABAL': 1, 'TODOS': 3, 'VAMOS': 25, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 4}",39,82,235,0,Algún campo sin dato,4.El Progreso,2.Morazán,0749,presidente
6873,,"{'UNE': 34, 'AZUL': 2, 'VALOR UNIONISTA': 23, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 37, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 5, 'VIVA': 15, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 2}",36,78,251,0,Algún campo sin dato,4.El Progreso,2.Morazán,0749,presidente
6874,,"{'UNE': 36, 'AZUL': 2, 'VALOR UNIONISTA': 17, 'CABAL': 5, 'TODOS': 3, 'VAMOS': 31, 'PHG': 3, 'PR': 3, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 12, 'FCN-NACION': 2, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 2, 'VIVA': 11, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",48,92,279,0,Algún campo sin dato,4.El Progreso,2.Morazán,0749,presidente
6875,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 30, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 47, 'PHG': 4, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 3, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",47,86,289,0,Algún campo sin dato,4.El Progreso,2.Morazán,0749,presidente
6876,,"{'UNE': 24, 'AZUL': 2, 'VALOR UNIONISTA': 29, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 47, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 3, 'VIVA': 27, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",50,105,303,0,Algún campo sin dato,4.El Progreso,2.Morazán,0749,presidente
6877,,"{'UNE': 21, 'AZUL': 2, 'VALOR UNIONISTA': 51, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 39, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",32,111,321,0,Algún campo sin dato,4.El Progreso,2.Morazán,0750,presidente
6878,,"{'UNE': 29, 'AZUL': 0, 'VALOR UNIONISTA': 53, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 85, 'PHG': 3, 'PR': 1, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 7, 'VIVA': 17, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",28,85,332,0,Algún campo sin dato,4.El Progreso,2.Morazán,0750,presidente
6879,,"{'UNE': 18, 'AZUL': 1, 'VALOR UNIONISTA': 36, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 44, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 9, 'FCN-NACION': 3, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 6, 'VIVA': 20, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",29,76,261,0,Algún campo sin dato,4.El Progreso,2.Morazán,0750,presidente
6880,,"{'UNE': 18, 'AZUL': 0, 'VALOR UNIONISTA': 19, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 23, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 6, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 7}",15,85,210,0,Algún campo sin dato,4.El Progreso,2.Morazán,0750,presidente
