mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
13964,,"{'UNE': 62, 'AZUL': 0, 'VALOR UNIONISTA': 15, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 14, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 14, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 6}",20,47,229,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13965,,"{'UNE': 64, 'AZUL': 4, 'VALOR UNIONISTA': 9, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 24, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 13, 'FCN-NACION': 2, 'PPN': 15, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 8, 'VIVA': 11, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 11}",32,46,258,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13966,,"{'UNE': 88, 'AZUL': 4, 'VALOR UNIONISTA': 10, 'CABAL': 4, 'TODOS': 3, 'VAMOS': 12, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 17, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 3, 'VIVA': 17, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",27,32,243,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13967,,"{'UNE': 99, 'AZUL': 1, 'VALOR UNIONISTA': 13, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 19, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 9, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 1, 'VIVA': 31, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 4}",29,35,279,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13968,,"{'UNE': 45, 'AZUL': 5, 'VALOR UNIONISTA': 10, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 20, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 23, 'FCN-NACION': 2, 'PPN': 21, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 6, 'VIVA': 18, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 10}",35,53,275,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13969,,"{'UNE': 79, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 16, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 1, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 8}",29,49,262,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13970,,"{'UNE': 48, 'AZUL': 0, 'VALOR UNIONISTA': 12, 'CABAL': 4, 'TODOS': 2, 'VAMOS': 13, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 2, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 26, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 13}",22,35,201,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1962,presidente
13971,,"{'UNE': 57, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 9, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 10, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 2, 'VIVA': 15, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 18}",14,34,211,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1963,presidente
13972,,"{'UNE': 46, 'AZUL': 4, 'VALOR UNIONISTA': 12, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 19, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 25, 'FCN-NACION': 1, 'PPN': 9, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 3, 'VIVA': 12, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 16}",25,37,228,0,Algún campo sin dato,12.San Marcos,13.El Tumbador,1963,presidente
13973,,"{'UNE': 37, 'AZUL': 2, 'VALOR UNIONISTA': 6, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 9, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 13, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 2, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 17}",29,39,198,0,Sumas Asentadas sin cuadrar,12.San Marcos,13.El Tumbador,1963,presidente
