mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
22693,,"{'UNE': 100, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 35, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 14, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 4, 'VIVA': 12, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 7}",17,53,283,0,,20.Chiquimula,5.Camotán,3545,presidente
22694,,"{'UNE': 98, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 69, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 15, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 3, 'VIVA': 10, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 1}",23,59,305,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3545,presidente
22695,,"{'UNE': 80, 'AZUL': 0, 'VALOR UNIONISTA': 13, 'CABAL': 4, 'TODOS': 2, 'VAMOS': 71, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 18, 'VICTORIA': 1, 'SEMILLA': 9, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",18,47,289,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3545,presidente
22696,,"{'UNE': 88, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 39, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 7, 'VICTORIA': 3, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 8, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 11}",12,40,246,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3546,presidente
22697,,"{'UNE': 65, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 41, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 13, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 6}",10,46,208,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3546,presidente
22698,,"{'UNE': 61, 'AZUL': 3, 'VALOR UNIONISTA': 8, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 44, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 8, 'VICTORIA': 0, 'SEMILLA': 13, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 17, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",10,33,209,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3546,presidente
22699,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 36, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 98, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 8, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 4, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",40,44,296,0,,20.Chiquimula,5.Camotán,3547,presidente
22700,,"{'UNE': 52, 'AZUL': 3, 'VALOR UNIONISTA': 37, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 91, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 15, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 4, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 1}",26,58,309,0,,20.Chiquimula,5.Camotán,3547,presidente
22701,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 23, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 83, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 10, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 3, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",47,40,280,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3547,presidente
22702,,"{'UNE': 76, 'AZUL': 0, 'VALOR UNIONISTA': 31, 'CABAL': 4, 'TODOS': 3, 'VAMOS': 85, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 17, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 4, 'UR': 4, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",27,42,308,0,Algún campo sin dato,20.Chiquimula,5.Camotán,3548,presidente
