mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17681,,"{'UNE': 29, 'AZUL': 3, 'VALOR UNIONISTA': 1, 'CABAL': 27, 'TODOS': 4, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 5, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",38,26,178,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2688,presidente
17682,,"{'UNE': 22, 'AZUL': 3, 'VALOR UNIONISTA': 0, 'CABAL': 23, 'TODOS': 1, 'VAMOS': 12, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 17, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 2}",21,26,137,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2688,presidente
17683,,"{'UNE': 38, 'AZUL': 6, 'VALOR UNIONISTA': 4, 'CABAL': 18, 'TODOS': 5, 'VAMOS': 76, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 2, 'VIVA': 9, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 0}",78,32,293,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2689,presidente
17684,,"{'UNE': 36, 'AZUL': 4, 'VALOR UNIONISTA': 3, 'CABAL': 49, 'TODOS': 6, 'VAMOS': 74, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 5, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 0}",52,43,286,0,,14.Quiché,14.San Andrés Sajcabajá,2689,presidente
17685,,"{'UNE': 17, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 22, 'TODOS': 2, 'VAMOS': 41, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 2, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",41,29,171,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2690,presidente
17686,,"{'UNE': 21, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 31, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 2, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",22,17,122,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2690,presidente
17687,,"{'UNE': 73, 'AZUL': 3, 'VALOR UNIONISTA': 4, 'CABAL': 15, 'TODOS': 10, 'VAMOS': 67, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 4, 'PPN': 8, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 0, 'VIVA': 7, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 1}",72,32,311,1,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2691,presidente
17688,,"{'UNE': 86, 'AZUL': 3, 'VALOR UNIONISTA': 0, 'CABAL': 15, 'TODOS': 6, 'VAMOS': 82, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 5, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 6}",61,29,305,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2691,presidente
17689,,"{'UNE': 37, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 12, 'TODOS': 8, 'VAMOS': 60, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 5}",35,25,200,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2691,presidente
17690,,"{'UNE': 53, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 9, 'TODOS': 8, 'VAMOS': 51, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 0, 'VIVA': 5, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",23,22,189,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2691,presidente
17691,,"{'UNE': 12, 'AZUL': 2, 'VALOR UNIONISTA': 2, 'CABAL': 24, 'TODOS': 19, 'VAMOS': 50, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 8, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 0}",49,13,186,0,Sumas Asentadas sin cuadrar,14.Quiché,14.San Andrés Sajcabajá,2692,presidente
17692,,"{'UNE': 16, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 18, 'TODOS': 13, 'VAMOS': 41, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 0, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",18,25,148,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2692,presidente
17693,,"{'UNE': 11, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 63, 'TODOS': 3, 'VAMOS': 89, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 2, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 1}",44,48,283,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2693,presidente
17694,,"{'UNE': 18, 'AZUL': 3, 'VALOR UNIONISTA': 4, 'CABAL': 57, 'TODOS': 3, 'VAMOS': 62, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 1, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",34,52,255,0,,14.Quiché,14.San Andrés Sajcabajá,2693,presidente
17695,,"{'UNE': 27, 'AZUL': 2, 'VALOR UNIONISTA': 4, 'CABAL': 70, 'TODOS': 6, 'VAMOS': 55, 'PHG': 1, 'PR': 5, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 12, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 1}",38,41,273,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2693,presidente
17696,,"{'UNE': 13, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 73, 'TODOS': 4, 'VAMOS': 56, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 3, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 6, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",34,46,252,0,,14.Quiché,14.San Andrés Sajcabajá,2693,presidente
17697,,"{'UNE': 15, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 51, 'TODOS': 1, 'VAMOS': 45, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",22,46,206,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2693,presidente
17698,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,,14.Quiché,14.San Andrés Sajcabajá,2694,presidente
17699,,"{'UNE': 25, 'AZUL': 3, 'VALOR UNIONISTA': 2, 'CABAL': 88, 'TODOS': 13, 'VAMOS': 79, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 2, 'VIVA': 6, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",36,33,301,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2694,presidente
17700,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,14.Quiché,14.San Andrés Sajcabajá,2694,presidente
17701,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,,14.Quiché,14.San Andrés Sajcabajá,2694,presidente
17702,,"{'UNE': 18, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 34, 'TODOS': 6, 'VAMOS': 39, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 1, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",20,29,156,0,Sumas Asentadas sin cuadrar,14.Quiché,14.San Andrés Sajcabajá,2694,presidente
17703,,"{'UNE': 14, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 27, 'TODOS': 6, 'VAMOS': 53, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 1, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",21,22,153,0,Algún campo sin dato,14.Quiché,14.San Andrés Sajcabajá,2694,presidente
