mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
8156,,"{'UNE': 90, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 40, 'TODOS': 1, 'VAMOS': 33, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 15, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 4, 'VIVA': 10, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 10}",15,46,307,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0947,presidente
8157,,"{'UNE': 82, 'AZUL': 2, 'VALOR UNIONISTA': 12, 'CABAL': 35, 'TODOS': 1, 'VAMOS': 43, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 13, 'SEMILLA': 20, 'FCN-NACION': 2, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",23,49,311,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0947,presidente
8158,,"{'UNE': 85, 'AZUL': 2, 'VALOR UNIONISTA': 11, 'CABAL': 38, 'TODOS': 0, 'VAMOS': 39, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 12, 'SEMILLA': 20, 'FCN-NACION': 1, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 6, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",33,42,320,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0948,presidente
8159,,"{'UNE': 77, 'AZUL': 4, 'VALOR UNIONISTA': 13, 'CABAL': 47, 'TODOS': 0, 'VAMOS': 38, 'PHG': 0, 'PR': 4, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 22, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",22,47,323,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0948,presidente
8160,,"{'UNE': 89, 'AZUL': 2, 'VALOR UNIONISTA': 14, 'CABAL': 36, 'TODOS': 1, 'VAMOS': 36, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 22, 'SEMILLA': 16, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 3, 'VIVA': 5, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",14,79,334,0,Sumas Asentadas sin cuadrar,5.Escuintla,12.San Vicente Pacaya,0948,presidente
8161,,"{'UNE': 95, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 47, 'TODOS': 1, 'VAMOS': 45, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 19, 'SEMILLA': 31, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 6, 'VIVA': 6, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",26,49,346,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0948,presidente
8162,,"{'UNE': 86, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 46, 'TODOS': 0, 'VAMOS': 49, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 23, 'SEMILLA': 22, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",29,50,340,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0949,presidente
8163,,"{'UNE': 98, 'AZUL': 2, 'VALOR UNIONISTA': 15, 'CABAL': 44, 'TODOS': 0, 'VAMOS': 55, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 19, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 4, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 10}",21,38,343,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0949,presidente
8164,,"{'UNE': 83, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 54, 'TODOS': 0, 'VAMOS': 41, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 19, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 5, 'VIVA': 5, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",23,57,336,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0949,presidente
8165,,"{'UNE': 68, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 57, 'TODOS': 0, 'VAMOS': 52, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 17, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 5, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",24,57,325,0,Algún campo sin dato,5.Escuintla,12.San Vicente Pacaya,0949,presidente
