mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21641,,"{'UNE': 31, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 7, 'TODOS': 3, 'VAMOS': 15, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 30, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 20, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",4,74,227,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21642,,"{'UNE': 46, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 4, 'TODOS': 7, 'VAMOS': 23, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 10, 'VIVA': 26, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 8}",6,80,253,0,Sumas Asentadas sin cuadrar,18.Izabal,4.Morales,3357,presidente
21643,,"{'UNE': 39, 'AZUL': 2, 'VALOR UNIONISTA': 28, 'CABAL': 3, 'TODOS': 4, 'VAMOS': 33, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 16, 'VIVA': 33, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",4,75,268,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21644,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 12, 'CABAL': 8, 'TODOS': 8, 'VAMOS': 24, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 33, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 13, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 6}",10,78,246,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21645,,"{'UNE': 42, 'AZUL': 1, 'VALOR UNIONISTA': 20, 'CABAL': 12, 'TODOS': 6, 'VAMOS': 21, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 9, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",2,76,248,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21646,,"{'UNE': 26, 'AZUL': 1, 'VALOR UNIONISTA': 15, 'CABAL': 3, 'TODOS': 7, 'VAMOS': 34, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 24, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 10, 'VIVA': 26, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 9}",6,86,257,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21647,,"{'UNE': 35, 'AZUL': 2, 'VALOR UNIONISTA': 23, 'CABAL': 5, 'TODOS': 8, 'VAMOS': 26, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 28, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 10, 'VIVA': 32, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",10,96,291,0,,18.Izabal,4.Morales,3357,presidente
21648,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 19, 'CABAL': 6, 'TODOS': 4, 'VAMOS': 40, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 13, 'VIVA': 15, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",11,64,256,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21649,,"{'UNE': 45, 'AZUL': 2, 'VALOR UNIONISTA': 17, 'CABAL': 5, 'TODOS': 11, 'VAMOS': 32, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 23, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 8, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",10,64,258,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
21650,,"{'UNE': 35, 'AZUL': 2, 'VALOR UNIONISTA': 13, 'CABAL': 7, 'TODOS': 7, 'VAMOS': 36, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 6, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 8}",9,52,228,0,Algún campo sin dato,18.Izabal,4.Morales,3357,presidente
