mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
16348,,"{'UNE': 41, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 22, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 29, 'CREO': 2, 'BIEN': 7, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",25,21,188,39,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16349,,"{'UNE': 37, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 19, 'PHG': 2, 'PR': 0, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 25, 'CREO': 1, 'BIEN': 12, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",20,74,229,0,,13.Huehuetenango,26.Barillas,2432,presidente
16350,,"{'UNE': 46, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 21, 'CREO': 1, 'BIEN': 16, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",20,42,210,0,Sumas Asentadas sin cuadrar,13.Huehuetenango,26.Barillas,2432,presidente
16351,,"{'UNE': 29, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 32, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 20, 'CREO': 0, 'BIEN': 10, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",24,53,206,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16352,,"{'UNE': 40, 'AZUL': 2, 'VALOR UNIONISTA': 11, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 20, 'PHG': 3, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 15, 'CREO': 1, 'BIEN': 12, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",20,62,226,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16353,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 25, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 33, 'CREO': 0, 'BIEN': 10, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",27,54,218,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16354,,"{'UNE': 32, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 27, 'PHG': 4, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 25, 'CREO': 1, 'BIEN': 10, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",26,61,226,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16355,,"{'UNE': 43, 'AZUL': 1, 'VALOR UNIONISTA': 2, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 34, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 9, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 20, 'CREO': 1, 'BIEN': 10, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",19,67,233,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16356,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 25, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 9, 'FCN-NACION': 2, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 20, 'CREO': 0, 'BIEN': 13, 'VIVA': 6, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 7}",20,70,229,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
16357,,"{'UNE': 52, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 32, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 27, 'CREO': 2, 'BIEN': 13, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",7,54,216,0,Algún campo sin dato,13.Huehuetenango,26.Barillas,2432,presidente
