mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17388,,"{'UNE': 22, 'AZUL': 1, 'VALOR UNIONISTA': 64, 'CABAL': 1, 'TODOS': 56, 'VAMOS': 57, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 62, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",18,35,335,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2634,presidente
17389,,"{'UNE': 12, 'AZUL': 3, 'VALOR UNIONISTA': 59, 'CABAL': 0, 'TODOS': 50, 'VAMOS': 44, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 1, 'VIVA': 55, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",34,31,310,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2635,presidente
17390,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 63, 'CABAL': 0, 'TODOS': 42, 'VAMOS': 40, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 3, 'VIVA': 79, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",30,30,331,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2635,presidente
17391,,"{'UNE': 16, 'AZUL': 2, 'VALOR UNIONISTA': 73, 'CABAL': 0, 'TODOS': 47, 'VAMOS': 64, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 61, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",29,38,352,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2636,presidente
17392,,"{'UNE': 25, 'AZUL': 0, 'VALOR UNIONISTA': 57, 'CABAL': 1, 'TODOS': 37, 'VAMOS': 48, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 76, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",40,37,346,54,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2636,presidente
17393,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 72, 'CABAL': 3, 'TODOS': 45, 'VAMOS': 47, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 8, 'SEMILLA': 12, 'FCN-NACION': 1, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 77, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 5}",22,26,347,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2636,presidente
17394,,"{'UNE': 16, 'AZUL': 1, 'VALOR UNIONISTA': 61, 'CABAL': 0, 'TODOS': 57, 'VAMOS': 40, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 7, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 79, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",30,47,353,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2637,presidente
17395,,"{'UNE': 11, 'AZUL': 2, 'VALOR UNIONISTA': 48, 'CABAL': 2, 'TODOS': 38, 'VAMOS': 37, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 82, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",25,33,303,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2637,presidente
17396,,"{'UNE': 17, 'AZUL': 1, 'VALOR UNIONISTA': 60, 'CABAL': 1, 'TODOS': 46, 'VAMOS': 38, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 76, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 8}",16,34,315,0,Algún campo sin dato,14.Quiché,11.San Juan Cotzal,2637,presidente
17397,,"{'UNE': 18, 'AZUL': 3, 'VALOR UNIONISTA': 56, 'CABAL': 0, 'TODOS': 48, 'VAMOS': 46, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 48, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",13,46,297,0,Sumas Asentadas sin cuadrar,14.Quiché,11.San Juan Cotzal,2638,presidente
