mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
9629,,"{'UNE': 21, 'AZUL': 1, 'VALOR UNIONISTA': 17, 'CABAL': 45, 'TODOS': 2, 'VAMOS': 89, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 17, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 25, 'CREO': 0, 'BIEN': 1, 'VIVA': 10, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 1}",81,35,357,0,Algún campo sin dato,7.Sololá,16.San Marcos La Laguna,1204,presidente
9630,,"{'UNE': 11, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 48, 'TODOS': 0, 'VAMOS': 85, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 17, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 42, 'CREO': 0, 'BIEN': 1, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",96,39,371,0,,7.Sololá,16.San Marcos La Laguna,1204,presidente
9631,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 61, 'TODOS': 0, 'VAMOS': 93, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 18, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 30, 'CREO': 1, 'BIEN': 0, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",65,43,360,0,Algún campo sin dato,7.Sololá,16.San Marcos La Laguna,1204,presidente
9632,,"{'UNE': 10, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 39, 'TODOS': 0, 'VAMOS': 68, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 16, 'SEMILLA': 39, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 14, 'CREO': 0, 'BIEN': 2, 'VIVA': 24, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",55,37,321,0,Algún campo sin dato,7.Sololá,16.San Marcos La Laguna,1204,presidente
9633,,"{'UNE': 10, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 34, 'TODOS': 0, 'VAMOS': 72, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 8, 'SEMILLA': 47, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 20, 'CREO': 0, 'BIEN': 2, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",45,58,331,0,Algún campo sin dato,7.Sololá,16.San Marcos La Laguna,1204,presidente
