mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
22329,,"{'UNE': 60, 'AZUL': 3, 'VALOR UNIONISTA': 6, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 52, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 5, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",22,63,260,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3481,presidente
22330,,"{'UNE': 51, 'AZUL': 2, 'VALOR UNIONISTA': 9, 'CABAL': 21, 'TODOS': 0, 'VAMOS': 47, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",31,62,266,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3481,presidente
22331,,"{'UNE': 65, 'AZUL': 4, 'VALOR UNIONISTA': 11, 'CABAL': 18, 'TODOS': 0, 'VAMOS': 51, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 5, 'VIVA': 20, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 8}",24,49,271,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3481,presidente
22332,,"{'UNE': 43, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 39, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 20, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 4, 'VIVA': 19, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 4}",17,67,252,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3481,presidente
22333,,"{'UNE': 46, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 47, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 6, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",20,41,218,6,,19.Zacapa,11.San Jorge,3481,presidente
22334,,"{'UNE': 59, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 16, 'TODOS': 2, 'VAMOS': 39, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 7, 'VIVA': 17, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",17,64,259,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3482,presidente
22335,,"{'UNE': 48, 'AZUL': 2, 'VALOR UNIONISTA': 10, 'CABAL': 17, 'TODOS': 0, 'VAMOS': 44, 'PHG': 0, 'PR': 2, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 13, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 8, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",16,56,232,0,Sumas Asentadas sin cuadrar,19.Zacapa,11.San Jorge,3482,presidente
22336,,"{'UNE': 54, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 47, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 5, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",21,42,221,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3482,presidente
22337,,"{'UNE': 67, 'AZUL': 2, 'VALOR UNIONISTA': 4, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 38, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 29, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 4, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 7}",16,48,248,0,Algún campo sin dato,19.Zacapa,11.San Jorge,3482,presidente
22338,,"{'UNE': 53, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 25, 'TODOS': 0, 'VAMOS': 40, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 22, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 15, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",8,50,230,1,Sumas Asentadas sin cuadrar,19.Zacapa,11.San Jorge,3482,presidente
