mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
5119,,"{'UNE': 22, 'AZUL': 2, 'VALOR UNIONISTA': 32, 'CABAL': 16, 'TODOS': 2, 'VAMOS': 6, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 12, 'SEMILLA': 48, 'FCN-NACION': 2, 'PPN': 5, 'UR': 5, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 10, 'VIVA': 14, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 22}",0,45,256,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5120,,"{'UNE': 23, 'AZUL': 3, 'VALOR UNIONISTA': 29, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 5, 'VICTORIA': 16, 'SEMILLA': 48, 'FCN-NACION': 4, 'PPN': 3, 'UR': 6, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 9, 'VIVA': 10, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 16}",3,50,252,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5121,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,1.Guatemala,17.Petapa,0509,presidente
5122,,"{'UNE': 25, 'AZUL': 3, 'VALOR UNIONISTA': 36, 'CABAL': 20, 'TODOS': 1, 'VAMOS': 11, 'PHG': 1, 'PR': 4, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 18, 'SEMILLA': 47, 'FCN-NACION': 0, 'PPN': 8, 'UR': 14, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 7, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 24}",1,26,269,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5123,,"{'UNE': 37, 'AZUL': 3, 'VALOR UNIONISTA': 29, 'CABAL': 15, 'TODOS': 2, 'VAMOS': 4, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 16, 'SEMILLA': 66, 'FCN-NACION': 1, 'PPN': 2, 'UR': 5, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 7, 'VIVA': 15, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 20}",1,37,276,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5124,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 31, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 12, 'SEMILLA': 53, 'FCN-NACION': 0, 'PPN': 4, 'UR': 4, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 8, 'VIVA': 12, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 26}",2,45,255,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5125,,"{'UNE': 20, 'AZUL': 2, 'VALOR UNIONISTA': 41, 'CABAL': 16, 'TODOS': 1, 'VAMOS': 5, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 4, 'SEMILLA': 72, 'FCN-NACION': 1, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 8, 'VIVA': 10, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 27}",2,45,276,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5126,,"{'UNE': 36, 'AZUL': 1, 'VALOR UNIONISTA': 34, 'CABAL': 20, 'TODOS': 3, 'VAMOS': 4, 'PHG': 1, 'PR': 4, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 12, 'SEMILLA': 56, 'FCN-NACION': 0, 'PPN': 1, 'UR': 5, 'URNG-MAIZ WINAQ': 7, 'CREO': 2, 'BIEN': 16, 'VIVA': 14, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 23}",3,34,285,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5127,,"{'UNE': 26, 'AZUL': 2, 'VALOR UNIONISTA': 24, 'CABAL': 21, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 2, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 17, 'SEMILLA': 61, 'FCN-NACION': 1, 'PPN': 6, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 15, 'VIVA': 12, 'MI FAMILIA': 7, 'CAMBIO': 1, 'VOS': 20}",2,48,280,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
5128,,"{'UNE': 23, 'AZUL': 5, 'VALOR UNIONISTA': 32, 'CABAL': 16, 'TODOS': 5, 'VAMOS': 8, 'PHG': 0, 'PR': 5, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 16, 'SEMILLA': 66, 'FCN-NACION': 1, 'PPN': 4, 'UR': 4, 'URNG-MAIZ WINAQ': 6, 'CREO': 2, 'BIEN': 17, 'VIVA': 10, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 23}",3,39,289,0,Algún campo sin dato,1.Guatemala,17.Petapa,0509,presidente
