mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17568,,"{'UNE': 103, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 32, 'TODOS': 24, 'VAMOS': 48, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 1, 'VIVA': 25, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 2}",35,32,333,0,Algún campo sin dato,14.Quiché,13.Nebaj,2670,presidente
17569,,"{'UNE': 85, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 42, 'TODOS': 13, 'VAMOS': 42, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 3, 'VIVA': 45, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 4}",27,26,317,0,Algún campo sin dato,14.Quiché,13.Nebaj,2670,presidente
17570,,"{'UNE': 67, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 27, 'TODOS': 16, 'VAMOS': 48, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 9, 'CREO': 1, 'BIEN': 1, 'VIVA': 41, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 11}",24,34,311,0,Algún campo sin dato,14.Quiché,13.Nebaj,2670,presidente
17571,,"{'UNE': 73, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 25, 'TODOS': 13, 'VAMOS': 22, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 1, 'VIVA': 53, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 13}",16,39,296,0,Algún campo sin dato,14.Quiché,13.Nebaj,2670,presidente
17572,,"{'UNE': 48, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 26, 'TODOS': 12, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 63, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 13}",9,52,270,0,Algún campo sin dato,14.Quiché,13.Nebaj,2671,presidente
17573,,"{'UNE': 63, 'AZUL': 2, 'VALOR UNIONISTA': 7, 'CABAL': 25, 'TODOS': 12, 'VAMOS': 27, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 16, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 53, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 8}",12,42,275,0,Algún campo sin dato,14.Quiché,13.Nebaj,2671,presidente
17574,,"{'UNE': 65, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 34, 'TODOS': 16, 'VAMOS': 30, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 3, 'VIVA': 47, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 10}",21,52,316,0,Algún campo sin dato,14.Quiché,13.Nebaj,2671,presidente
17575,,"{'UNE': 79, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 33, 'TODOS': 6, 'VAMOS': 23, 'PHG': 1, 'PR': 1, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 1, 'VIVA': 53, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 9}",0,65,308,0,Algún campo sin dato,14.Quiché,13.Nebaj,2671,presidente
17576,,"{'UNE': 65, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 15, 'TODOS': 14, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 2, 'VIVA': 63, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",11,52,290,0,Algún campo sin dato,14.Quiché,13.Nebaj,2671,presidente
17577,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,14.Quiché,13.Nebaj,2671,presidente
