mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
12502,,"{'UNE': 31, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 8, 'TODOS': 2, 'VAMOS': 34, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 19, 'FCN-NACION': 1, 'PPN': 28, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 35, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 11}",43,48,281,2,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1706,presidente
12503,,"{'UNE': 29, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 2, 'TODOS': 2, 'VAMOS': 43, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 30, 'FCN-NACION': 0, 'PPN': 38, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 4, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",43,55,304,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1706,presidente
12504,,"{'UNE': 33, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 45, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 49, 'FCN-NACION': 1, 'PPN': 28, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 2, 'VIVA': 33, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 8}",28,47,298,0,Sumas Asentadas sin cuadrar,10.Suchitepéquez,19.Pueblo Nuevo,1706,presidente
12505,,"{'UNE': 16, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 7, 'TODOS': 3, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 52, 'FCN-NACION': 0, 'PPN': 25, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 5, 'VIVA': 33, 'MI FAMILIA': 1, 'CAMBIO': 3, 'VOS': 15}",28,71,302,0,Sumas Asentadas sin cuadrar,10.Suchitepéquez,19.Pueblo Nuevo,1706,presidente
12506,,"{'UNE': 39, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 4, 'TODOS': 2, 'VAMOS': 30, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 27, 'FCN-NACION': 0, 'PPN': 29, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 4, 'VIVA': 29, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 10}",15,49,252,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1706,presidente
12507,,"{'UNE': 31, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 25, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 31, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",28,34,216,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1707,presidente
12508,,"{'UNE': 69, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 4, 'TODOS': 2, 'VAMOS': 40, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 4, 'VICTORIA': 8, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 25, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",72,55,330,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1708,presidente
12509,,"{'UNE': 47, 'AZUL': 2, 'VALOR UNIONISTA': 10, 'CABAL': 6, 'TODOS': 8, 'VAMOS': 45, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 8, 'FCN-NACION': 1, 'PPN': 39, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 1, 'VIVA': 26, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 7}",43,48,305,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1708,presidente
12510,,"{'UNE': 33, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 25, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 1, 'PPN': 16, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 24, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",8,23,164,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1708,presidente
12511,,"{'UNE': 30, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 4, 'TODOS': 3, 'VAMOS': 17, 'PHG': 1, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 16, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",18,16,154,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1708,presidente
12512,,"{'UNE': 9, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 4, 'TODOS': 4, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 2, 'PPN': 8, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",18,14,94,0,Algún campo sin dato,10.Suchitepéquez,19.Pueblo Nuevo,1709,presidente
