mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20140,,"{'UNE': 50, 'AZUL': 1, 'VALOR UNIONISTA': 16, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 6, 'PHG': 15, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 7, 'FCN-NACION': 1, 'PPN': 18, 'UR': 1, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 2, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",14,66,235,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20141,,"{'UNE': 90, 'AZUL': 1, 'VALOR UNIONISTA': 16, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 6, 'PHG': 21, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 13, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 4, 'VIVA': 25, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 3}",10,57,271,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20142,,"{'UNE': 46, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 5, 'PHG': 16, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 10, 'UR': 3, 'URNG-MAIZ WINAQ': 9, 'CREO': 0, 'BIEN': 1, 'VIVA': 24, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 0}",11,83,240,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20143,,"{'UNE': 68, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 5, 'PHG': 22, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 10, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 0, 'VIVA': 23, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",8,53,225,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20144,,"{'UNE': 57, 'AZUL': 3, 'VALOR UNIONISTA': 3, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 8, 'PHG': 17, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 8, 'UR': 1, 'URNG-MAIZ WINAQ': 10, 'CREO': 2, 'BIEN': 1, 'VIVA': 21, 'MI FAMILIA': 3, 'CAMBIO': 2, 'VOS': 5}",22,52,239,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20145,,"{'UNE': 71, 'AZUL': 2, 'VALOR UNIONISTA': 5, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 3, 'PHG': 13, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 9, 'UR': 1, 'URNG-MAIZ WINAQ': 17, 'CREO': 0, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",12,55,226,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20146,,"{'UNE': 49, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 4, 'PHG': 23, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 6, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 1, 'BIEN': 0, 'VIVA': 26, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 2}",13,71,233,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20147,,"{'UNE': 58, 'AZUL': 2, 'VALOR UNIONISTA': 5, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 5, 'PHG': 19, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 8, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 20, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 6}",19,67,242,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20148,,"{'UNE': 59, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 12, 'PHG': 26, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 14, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 1, 'BIEN': 1, 'VIVA': 17, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 4}",13,56,241,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20149,,"{'UNE': 28, 'AZUL': 1, 'VALOR UNIONISTA': 18, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 6, 'PHG': 28, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 16, 'FCN-NACION': 1, 'PPN': 14, 'UR': 1, 'URNG-MAIZ WINAQ': 11, 'CREO': 0, 'BIEN': 8, 'VIVA': 27, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 5}",14,62,251,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20150,,"{'UNE': 39, 'AZUL': 0, 'VALOR UNIONISTA': 15, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 6, 'PHG': 19, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 11, 'CREO': 0, 'BIEN': 5, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 14}",9,48,215,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20151,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 12, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 7, 'PHG': 17, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 10, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 1, 'VIVA': 24, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",12,53,201,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20152,,"{'UNE': 49, 'AZUL': 4, 'VALOR UNIONISTA': 11, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 6, 'PHG': 19, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 0, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 7}",12,49,199,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20153,,"{'UNE': 41, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 4, 'PHG': 10, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 16, 'FCN-NACION': 1, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 10, 'CREO': 0, 'BIEN': 3, 'VIVA': 30, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 6}",8,52,200,0,Algún campo sin dato,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
20154,,"{'UNE': 41, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 8, 'PHG': 19, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 2, 'PPN': 10, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 5, 'VIVA': 23, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 8}",16,34,196,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,15.Fray Bartolomé De Las Casas,3130,presidente
