mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
16875,,"{'UNE': 12, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 31, 'TODOS': 8, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 29, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 3, 'VIVA': 39, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 12}",8,33,204,0,Algún campo sin dato,14.Quiché,3.Chinique,2532,presidente
16876,,"{'UNE': 16, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 19, 'TODOS': 9, 'VAMOS': 24, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 9, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 5}",12,31,172,0,Algún campo sin dato,14.Quiché,3.Chinique,2532,presidente
16877,,"{'UNE': 39, 'AZUL': 6, 'VALOR UNIONISTA': 3, 'CABAL': 35, 'TODOS': 18, 'VAMOS': 39, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 8, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 3, 'VIVA': 26, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",38,34,257,0,Algún campo sin dato,14.Quiché,3.Chinique,2533,presidente
16878,,"{'UNE': 44, 'AZUL': 2, 'VALOR UNIONISTA': 3, 'CABAL': 34, 'TODOS': 8, 'VAMOS': 50, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 3, 'PPN': 7, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 1, 'VIVA': 31, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",35,37,269,0,Sumas Asentadas sin cuadrar,14.Quiché,3.Chinique,2533,presidente
16879,,"{'UNE': 42, 'AZUL': 1, 'VALOR UNIONISTA': 3, 'CABAL': 19, 'TODOS': 14, 'VAMOS': 30, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 9, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 0, 'VIVA': 34, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 3}",34,20,222,0,Algún campo sin dato,14.Quiché,3.Chinique,2533,presidente
16880,,"{'UNE': 10, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 25, 'TODOS': 8, 'VAMOS': 10, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 7, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",9,21,120,0,Algún campo sin dato,14.Quiché,3.Chinique,2534,presidente
16881,,"{'UNE': 20, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 13, 'TODOS': 7, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 26, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",8,15,111,0,Algún campo sin dato,14.Quiché,3.Chinique,2534,presidente
16882,,"{'UNE': 36, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 39, 'TODOS': 9, 'VAMOS': 17, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 17, 'UR': 0, 'URNG-MAIZ WINAQ': 12, 'CREO': 1, 'BIEN': 1, 'VIVA': 42, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",40,51,291,0,Algún campo sin dato,14.Quiché,3.Chinique,2535,presidente
16883,,"{'UNE': 25, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 48, 'TODOS': 8, 'VAMOS': 34, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 8, 'FCN-NACION': 1, 'PPN': 23, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 0, 'VIVA': 48, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 14}",35,53,314,0,Algún campo sin dato,14.Quiché,3.Chinique,2535,presidente
16884,,"{'UNE': 10, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 34, 'TODOS': 4, 'VAMOS': 17, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 9, 'UR': 0, 'URNG-MAIZ WINAQ': 9, 'CREO': 0, 'BIEN': 1, 'VIVA': 43, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 9}",13,45,204,0,Algún campo sin dato,14.Quiché,3.Chinique,2535,presidente
16885,,"{'UNE': 13, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 24, 'TODOS': 4, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 12, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 2, 'VIVA': 40, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 8}",10,22,178,17,Algún campo sin dato,14.Quiché,3.Chinique,2535,presidente
16886,,"{'UNE': 4, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 12, 'TODOS': 2, 'VAMOS': 6, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 5}",14,11,72,0,Algún campo sin dato,14.Quiché,3.Chinique,2536,presidente
