mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17715,,"{'UNE': 70, 'AZUL': 0, 'VALOR UNIONISTA': 22, 'CABAL': 3, 'TODOS': 4, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 0, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",21,43,212,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17716,,"{'UNE': 87, 'AZUL': 3, 'VALOR UNIONISTA': 16, 'CABAL': 2, 'TODOS': 5, 'VAMOS': 21, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 9, 'BIEN': 0, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",24,47,235,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17717,,"{'UNE': 79, 'AZUL': 2, 'VALOR UNIONISTA': 34, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 21, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 6, 'BIEN': 1, 'VIVA': 16, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",25,43,248,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17718,,"{'UNE': 81, 'AZUL': 0, 'VALOR UNIONISTA': 31, 'CABAL': 5, 'TODOS': 4, 'VAMOS': 20, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 1, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",33,32,245,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17719,,"{'UNE': 88, 'AZUL': 0, 'VALOR UNIONISTA': 19, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 19, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 2, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",27,43,237,0,,14.Quiché,15.Uspantán,2698,presidente
17720,,"{'UNE': 108, 'AZUL': 1, 'VALOR UNIONISTA': 16, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 31, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 4, 'BIEN': 2, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",40,37,281,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17721,,"{'UNE': 120, 'AZUL': 3, 'VALOR UNIONISTA': 16, 'CABAL': 5, 'TODOS': 3, 'VAMOS': 10, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 12, 'FCN-NACION': 3, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",8,46,261,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17722,,"{'UNE': 95, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 16, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 21, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 3, 'BIEN': 2, 'VIVA': 21, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",20,59,278,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17723,,"{'UNE': 113, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 15, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 6, 'BIEN': 0, 'VIVA': 15, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",24,41,271,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
17724,,"{'UNE': 93, 'AZUL': 1, 'VALOR UNIONISTA': 20, 'CABAL': 5, 'TODOS': 1, 'VAMOS': 19, 'PHG': 2, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 1, 'VIVA': 16, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",16,53,262,0,Algún campo sin dato,14.Quiché,15.Uspantán,2698,presidente
