mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
5337,,"{'UNE': 7, 'AZUL': 7, 'VALOR UNIONISTA': 25, 'CABAL': 24, 'TODOS': 0, 'VAMOS': 7, 'PHG': 1, 'PR': 5, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 104, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 19, 'VIVA': 4, 'MI FAMILIA': 9, 'CAMBIO': 2, 'VOS': 44}",1,21,292,8,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0527,presidente
5338,,"{'UNE': 11, 'AZUL': 3, 'VALOR UNIONISTA': 26, 'CABAL': 26, 'TODOS': 2, 'VAMOS': 5, 'PHG': 0, 'PR': 5, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 76, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 6, 'BIEN': 13, 'VIVA': 9, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 52}",2,32,287,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0527,presidente
5339,,"{'UNE': 12, 'AZUL': 2, 'VALOR UNIONISTA': 30, 'CABAL': 31, 'TODOS': 2, 'VAMOS': 9, 'PHG': 0, 'PR': 3, 'PIN': 2, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 91, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 8, 'CREO': 4, 'BIEN': 15, 'VIVA': 5, 'MI FAMILIA': 11, 'CAMBIO': 1, 'VOS': 39}",1,29,305,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0527,presidente
5340,,"{'UNE': 7, 'AZUL': 1, 'VALOR UNIONISTA': 23, 'CABAL': 26, 'TODOS': 2, 'VAMOS': 13, 'PHG': 1, 'PR': 5, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 4, 'SEMILLA': 91, 'FCN-NACION': 2, 'PPN': 2, 'UR': 7, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 19, 'VIVA': 7, 'MI FAMILIA': 11, 'CAMBIO': 0, 'VOS': 36}",3,29,299,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0527,presidente
5341,,"{'UNE': 9, 'AZUL': 5, 'VALOR UNIONISTA': 29, 'CABAL': 24, 'TODOS': 3, 'VAMOS': 13, 'PHG': 0, 'PR': 5, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 6, 'SEMILLA': 89, 'FCN-NACION': 1, 'PPN': 0, 'UR': 6, 'URNG-MAIZ WINAQ': 5, 'CREO': 3, 'BIEN': 14, 'VIVA': 10, 'MI FAMILIA': 16, 'CAMBIO': 0, 'VOS': 37}",2,24,304,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0527,presidente
5342,,"{'UNE': 12, 'AZUL': 5, 'VALOR UNIONISTA': 33, 'CABAL': 30, 'TODOS': 1, 'VAMOS': 8, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 7, 'SEMILLA': 91, 'FCN-NACION': 1, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 7, 'BIEN': 17, 'VIVA': 7, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 48}",2,26,311,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0527,presidente
5343,,"{'UNE': 7, 'AZUL': 2, 'VALOR UNIONISTA': 26, 'CABAL': 39, 'TODOS': 3, 'VAMOS': 16, 'PHG': 1, 'PR': 4, 'PIN': 3, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 75, 'FCN-NACION': 1, 'PPN': 2, 'UR': 6, 'URNG-MAIZ WINAQ': 7, 'CREO': 4, 'BIEN': 11, 'VIVA': 3, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 35}",2,30,288,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5344,,"{'UNE': 15, 'AZUL': 6, 'VALOR UNIONISTA': 27, 'CABAL': 28, 'TODOS': 4, 'VAMOS': 9, 'PHG': 1, 'PR': 4, 'PIN': 4, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 83, 'FCN-NACION': 0, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 3, 'CREO': 4, 'BIEN': 12, 'VIVA': 9, 'MI FAMILIA': 10, 'CAMBIO': 0, 'VOS': 48}",0,29,304,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5345,,"{'UNE': 11, 'AZUL': 7, 'VALOR UNIONISTA': 38, 'CABAL': 25, 'TODOS': 3, 'VAMOS': 9, 'PHG': 0, 'PR': 8, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 86, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 6, 'CREO': 4, 'BIEN': 21, 'VIVA': 4, 'MI FAMILIA': 15, 'CAMBIO': 0, 'VOS': 39}",2,29,315,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5346,,"{'UNE': 9, 'AZUL': 2, 'VALOR UNIONISTA': 29, 'CABAL': 33, 'TODOS': 5, 'VAMOS': 9, 'PHG': 0, 'PR': 6, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 88, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 16, 'VIVA': 9, 'MI FAMILIA': 9, 'CAMBIO': 0, 'VOS': 37}",6,31,304,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5347,,"{'UNE': 8, 'AZUL': 1, 'VALOR UNIONISTA': 31, 'CABAL': 19, 'TODOS': 2, 'VAMOS': 7, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 109, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 15, 'VIVA': 9, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 43}",3,23,291,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5348,,"{'UNE': 4, 'AZUL': 3, 'VALOR UNIONISTA': 22, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 113, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 12, 'VIVA': 10, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 48}",26,25,286,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5349,,"{'UNE': 10, 'AZUL': 4, 'VALOR UNIONISTA': 37, 'CABAL': 25, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 3, 'SEMILLA': 103, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 10, 'VIVA': 5, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 35}",1,25,287,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5350,,"{'UNE': 10, 'AZUL': 4, 'VALOR UNIONISTA': 27, 'CABAL': 26, 'TODOS': 3, 'VAMOS': 7, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 99, 'FCN-NACION': 2, 'PPN': 1, 'UR': 8, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 12, 'VIVA': 10, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 35}",2,19,283,9,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5351,,"{'UNE': 5, 'AZUL': 4, 'VALOR UNIONISTA': 29, 'CABAL': 25, 'TODOS': 1, 'VAMOS': 3, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 91, 'FCN-NACION': 0, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 5, 'CREO': 5, 'BIEN': 14, 'VIVA': 8, 'MI FAMILIA': 8, 'CAMBIO': 1, 'VOS': 44}",1,20,278,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0528,presidente
5352,,"{'UNE': 9, 'AZUL': 3, 'VALOR UNIONISTA': 34, 'CABAL': 32, 'TODOS': 2, 'VAMOS': 5, 'PHG': 0, 'PR': 3, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 98, 'FCN-NACION': 1, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 13, 'VIVA': 5, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 41}",0,28,294,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0529,presidente
5353,,"{'UNE': 12, 'AZUL': 1, 'VALOR UNIONISTA': 32, 'CABAL': 25, 'TODOS': 2, 'VAMOS': 5, 'PHG': 1, 'PR': 6, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 69, 'FCN-NACION': 0, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 14, 'VIVA': 3, 'MI FAMILIA': 13, 'CAMBIO': 0, 'VOS': 46}",0,33,275,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0529,presidente
5354,,"{'UNE': 12, 'AZUL': 2, 'VALOR UNIONISTA': 41, 'CABAL': 26, 'TODOS': 3, 'VAMOS': 7, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 105, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 9, 'VIVA': 2, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 38}",3,16,278,10,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0529,presidente
5355,,"{'UNE': 10, 'AZUL': 1, 'VALOR UNIONISTA': 24, 'CABAL': 26, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 3, 'PIN': 2, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 99, 'FCN-NACION': 1, 'PPN': 0, 'UR': 4, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 13, 'VIVA': 4, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 46}",1,23,282,0,Sumas Asentadas sin cuadrar,2.Sacatepéquez,1.Antigua Guatemala,0529,presidente
5356,,"{'UNE': 6, 'AZUL': 2, 'VALOR UNIONISTA': 41, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 11, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 6, 'SEMILLA': 100, 'FCN-NACION': 1, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 1, 'CREO': 3, 'BIEN': 19, 'VIVA': 7, 'MI FAMILIA': 10, 'CAMBIO': 0, 'VOS': 35}",0,23,296,0,Algún campo sin dato,2.Sacatepéquez,1.Antigua Guatemala,0529,presidente
