mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
9553,,"{'UNE': 36, 'AZUL': 5, 'VALOR UNIONISTA': 13, 'CABAL': 17, 'TODOS': 6, 'VAMOS': 27, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 14, 'SEMILLA': 26, 'FCN-NACION': 1, 'PPN': 13, 'UR': 4, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 3, 'VIVA': 59, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 11}",27,43,313,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9554,,"{'UNE': 38, 'AZUL': 3, 'VALOR UNIONISTA': 13, 'CABAL': 22, 'TODOS': 4, 'VAMOS': 29, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 9, 'SEMILLA': 25, 'FCN-NACION': 1, 'PPN': 16, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 3, 'BIEN': 3, 'VIVA': 62, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",22,56,324,0,Sumas Asentadas sin cuadrar,7.Sololá,13.San Lucas Tolimán,1189,presidente
9555,,"{'UNE': 39, 'AZUL': 4, 'VALOR UNIONISTA': 17, 'CABAL': 21, 'TODOS': 3, 'VAMOS': 21, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 6, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 13, 'UR': 2, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 5, 'VIVA': 78, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",21,49,315,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9556,,"{'UNE': 37, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 19, 'TODOS': 3, 'VAMOS': 34, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 17, 'SEMILLA': 38, 'FCN-NACION': 3, 'PPN': 19, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 5, 'VIVA': 54, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",28,33,323,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9557,,"{'UNE': 36, 'AZUL': 2, 'VALOR UNIONISTA': 7, 'CABAL': 20, 'TODOS': 7, 'VAMOS': 26, 'PHG': 3, 'PR': 1, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 9, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 16, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 3, 'VIVA': 75, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 10}",30,38,319,0,Sumas Asentadas sin cuadrar,7.Sololá,13.San Lucas Tolimán,1189,presidente
9558,,"{'UNE': 50, 'AZUL': 1, 'VALOR UNIONISTA': 13, 'CABAL': 15, 'TODOS': 7, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 11, 'SEMILLA': 32, 'FCN-NACION': 2, 'PPN': 14, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 2, 'VIVA': 61, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 10}",39,34,330,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9559,,"{'UNE': 29, 'AZUL': 4, 'VALOR UNIONISTA': 14, 'CABAL': 15, 'TODOS': 7, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 11, 'SEMILLA': 29, 'FCN-NACION': 3, 'PPN': 17, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 3, 'VIVA': 76, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 15}",25,34,324,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9560,,"{'UNE': 54, 'AZUL': 2, 'VALOR UNIONISTA': 20, 'CABAL': 11, 'TODOS': 8, 'VAMOS': 29, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 30, 'FCN-NACION': 2, 'PPN': 12, 'UR': 2, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 5, 'VIVA': 57, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 14}",34,30,329,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9561,,"{'UNE': 47, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 15, 'TODOS': 4, 'VAMOS': 18, 'PHG': 0, 'PR': 3, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 26, 'FCN-NACION': 0, 'PPN': 10, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 2, 'VIVA': 82, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 15}",30,40,321,85,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
9562,,"{'UNE': 38, 'AZUL': 2, 'VALOR UNIONISTA': 20, 'CABAL': 18, 'TODOS': 7, 'VAMOS': 25, 'PHG': 2, 'PR': 6, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 10, 'SEMILLA': 33, 'FCN-NACION': 3, 'PPN': 16, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 1, 'VIVA': 59, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 14}",30,36,328,0,Algún campo sin dato,7.Sololá,13.San Lucas Tolimán,1189,presidente
