mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
20799,,"{'UNE': 26, 'AZUL': 4, 'VALOR UNIONISTA': 4, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 12, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 3, 'VIVA': 34, 'MI FAMILIA': 1, 'CAMBIO': 9, 'VOS': 5}",19,70,215,0,Algún campo sin dato,17.Petén,9.San Luis,3234,presidente
20800,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 21, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 24, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 5, 'VIVA': 37, 'MI FAMILIA': 0, 'CAMBIO': 6, 'VOS': 0}",9,73,209,0,Algún campo sin dato,17.Petén,9.San Luis,3234,presidente
20801,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 28, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 7, 'VIVA': 38, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 2}",7,81,232,0,Algún campo sin dato,17.Petén,9.San Luis,3234,presidente
20802,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 25, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 26, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 3}",3,58,152,0,Algún campo sin dato,17.Petén,9.San Luis,3234,presidente
20803,,"{'UNE': 15, 'AZUL': 0, 'VALOR UNIONISTA': 4, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 23, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 2}",10,43,132,0,Algún campo sin dato,17.Petén,9.San Luis,3234,presidente
20804,,"{'UNE': 41, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 20, 'TODOS': 1, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 20, 'MI FAMILIA': 1, 'CAMBIO': 3, 'VOS': 1}",24,79,216,0,Algún campo sin dato,17.Petén,9.San Luis,3235,presidente
20805,,"{'UNE': 33, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",19,73,192,0,Algún campo sin dato,17.Petén,9.San Luis,3235,presidente
20806,,"{'UNE': 43, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 10, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 41, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 4}",18,96,241,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20807,,"{'UNE': 58, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 15, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 2, 'VIVA': 47, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",14,84,248,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20808,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 14, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 7, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 46, 'MI FAMILIA': 1, 'CAMBIO': 4, 'VOS': 2}",14,96,256,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20809,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 15, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 4, 'BIEN': 2, 'VIVA': 39, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 0}",13,89,210,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20810,,"{'UNE': 34, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 13, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 2, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 39, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",19,87,225,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
20811,,"{'UNE': 39, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 17, 'TODOS': 1, 'VAMOS': 8, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 39, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 1}",15,62,202,0,Algún campo sin dato,17.Petén,9.San Luis,3236,presidente
