mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
6810,,"{'UNE': 28, 'AZUL': 5, 'VALOR UNIONISTA': 47, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 39, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 41, 'FCN-NACION': 1, 'PPN': 1, 'UR': 4, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 7, 'VIVA': 5, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 8}",10,57,278,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6811,,"{'UNE': 36, 'AZUL': 5, 'VALOR UNIONISTA': 48, 'CABAL': 10, 'TODOS': 2, 'VAMOS': 37, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 9, 'SEMILLA': 31, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 3, 'VIVA': 4, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 11}",14,79,295,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6812,,"{'UNE': 32, 'AZUL': 4, 'VALOR UNIONISTA': 34, 'CABAL': 14, 'TODOS': 0, 'VAMOS': 48, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 30, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 7, 'VIVA': 11, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 13}",12,78,297,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6813,,"{'UNE': 18, 'AZUL': 8, 'VALOR UNIONISTA': 48, 'CABAL': 13, 'TODOS': 2, 'VAMOS': 43, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 31, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 3, 'BIEN': 6, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",15,79,294,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6814,,"{'UNE': 21, 'AZUL': 2, 'VALOR UNIONISTA': 47, 'CABAL': 15, 'TODOS': 2, 'VAMOS': 41, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 35, 'FCN-NACION': 2, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 5, 'BIEN': 7, 'VIVA': 10, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 10}",6,94,310,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6815,,"{'UNE': 19, 'AZUL': 5, 'VALOR UNIONISTA': 46, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 36, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 41, 'FCN-NACION': 0, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 8, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 16}",12,82,305,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6816,,"{'UNE': 21, 'AZUL': 3, 'VALOR UNIONISTA': 47, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 43, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 36, 'FCN-NACION': 1, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 5, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",9,93,311,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6817,,"{'UNE': 13, 'AZUL': 6, 'VALOR UNIONISTA': 54, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 31, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 39, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 9, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 19}",6,63,267,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6818,,"{'UNE': 16, 'AZUL': 4, 'VALOR UNIONISTA': 40, 'CABAL': 21, 'TODOS': 1, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 8, 'SEMILLA': 40, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 17, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 10}",6,62,271,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
6819,,"{'UNE': 17, 'AZUL': 5, 'VALOR UNIONISTA': 45, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 33, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 45, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 3, 'VIVA': 6, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 13}",12,72,281,0,Algún campo sin dato,4.El Progreso,1.Guastatoya,0737,presidente
