mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
15298,,"{'UNE': 61, 'AZUL': 1, 'VALOR UNIONISTA': 46, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 65, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 30, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",18,49,302,98,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15299,,"{'UNE': 38, 'AZUL': 0, 'VALOR UNIONISTA': 27, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 41, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 6, 'CREO': 2, 'BIEN': 44, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",29,60,277,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15300,,"{'UNE': 35, 'AZUL': 1, 'VALOR UNIONISTA': 22, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 70, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 56, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",30,52,308,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15301,,"{'UNE': 29, 'AZUL': 0, 'VALOR UNIONISTA': 25, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 64, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 56, 'VIVA': 13, 'MI FAMILIA': 1, 'CAMBIO': 3, 'VOS': 1}",38,55,306,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15302,,"{'UNE': 40, 'AZUL': 1, 'VALOR UNIONISTA': 29, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 50, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 9, 'CREO': 0, 'BIEN': 41, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",33,57,287,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15303,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 29, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 52, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 36, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",32,55,281,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15304,,"{'UNE': 27, 'AZUL': 1, 'VALOR UNIONISTA': 17, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 11, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 51, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",21,39,217,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15305,,"{'UNE': 28, 'AZUL': 0, 'VALOR UNIONISTA': 16, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 39, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 51, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",29,31,226,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2218,presidente
15306,,"{'UNE': 40, 'AZUL': 1, 'VALOR UNIONISTA': 28, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 31, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 38, 'VIVA': 10, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",27,38,241,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2219,presidente
15307,,"{'UNE': 33, 'AZUL': 2, 'VALOR UNIONISTA': 23, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 26, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 44, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",29,33,216,0,Algún campo sin dato,13.Huehuetenango,6.San Pedro Necta,2219,presidente
