mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
17910,,"{'UNE': 34, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 32, 'TODOS': 8, 'VAMOS': 35, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 31, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",13,55,212,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2730,presidente
17911,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 20, 'TODOS': 25, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 26, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",17,48,180,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2730,presidente
17912,,"{'UNE': 30, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 17, 'TODOS': 13, 'VAMOS': 26, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 31, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 3}",21,30,183,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2730,presidente
17913,,"{'UNE': 21, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 65, 'TODOS': 22, 'VAMOS': 87, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",31,51,302,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2731,presidente
17914,,"{'UNE': 17, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 49, 'TODOS': 39, 'VAMOS': 70, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 29, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",22,53,281,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2731,presidente
17915,,"{'UNE': 7, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 23, 'TODOS': 13, 'VAMOS': 33, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",10,35,136,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2731,presidente
17916,,"{'UNE': 8, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 34, 'TODOS': 11, 'VAMOS': 33, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 9, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",3,30,129,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2731,presidente
17917,,"{'UNE': 61, 'AZUL': 2, 'VALOR UNIONISTA': 1, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 91, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 46, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",21,42,279,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2732,presidente
17918,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 2, 'TODOS': 3, 'VAMOS': 60, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 57, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",23,46,228,0,Sumas Asentadas sin cuadrar,14.Quiché,17.San Bartolomé Jocotenango,2732,presidente
17919,,"{'UNE': 10, 'AZUL': 1, 'VALOR UNIONISTA': 0, 'CABAL': 11, 'TODOS': 6, 'VAMOS': 23, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",15,10,89,0,Algún campo sin dato,14.Quiché,17.San Bartolomé Jocotenango,2733,presidente
