mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
19992,,"{'UNE': 51, 'AZUL': 1, 'VALOR UNIONISTA': 57, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 9, 'CREO': 0, 'BIEN': 0, 'VIVA': 66, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",43,65,304,7,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3095,presidente
19993,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 81, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 11, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 9, 'CREO': 0, 'BIEN': 1, 'VIVA': 49, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",34,78,321,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3095,presidente
19994,,"{'UNE': 48, 'AZUL': 0, 'VALOR UNIONISTA': 46, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 4, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 10, 'CREO': 0, 'BIEN': 3, 'VIVA': 72, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 3}",20,84,302,104,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3096,presidente
19995,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 70, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 4, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 0, 'BIEN': 1, 'VIVA': 67, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 2}",38,68,317,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3096,presidente
19996,,"{'UNE': 6, 'AZUL': 0, 'VALOR UNIONISTA': 119, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 0, 'VIVA': 62, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",55,48,315,20,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3096,presidente
19997,,"{'UNE': 30, 'AZUL': 2, 'VALOR UNIONISTA': 68, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 16, 'CREO': 2, 'BIEN': 1, 'VIVA': 62, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 6}",56,44,311,13,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3096,presidente
19998,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 60, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 12, 'CREO': 1, 'BIEN': 0, 'VIVA': 51, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",56,58,306,1,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3096,presidente
19999,,"{'UNE': 46, 'AZUL': 2, 'VALOR UNIONISTA': 54, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 2, 'VIVA': 70, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",43,71,310,0,Algún campo sin dato,16.Alta Verapaz,13.Chisec,3096,presidente
20000,,"{'UNE': 36, 'AZUL': 1, 'VALOR UNIONISTA': 71, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 4, 'PHG': 2, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 13, 'CREO': 1, 'BIEN': 1, 'VIVA': 64, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 1}",37,51,302,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3096,presidente
20001,,"{'UNE': 50, 'AZUL': 1, 'VALOR UNIONISTA': 72, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 10, 'CREO': 7, 'BIEN': 1, 'VIVA': 62, 'MI FAMILIA': 8, 'CAMBIO': 0, 'VOS': 3}",37,50,317,1,Sumas Asentadas sin cuadrar,16.Alta Verapaz,13.Chisec,3096,presidente
