mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
24169,,"{'UNE': 19, 'AZUL': 17, 'VALOR UNIONISTA': 29, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 30, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 16, 'FCN-NACION': 3, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 5, 'VIVA': 14, 'MI FAMILIA': 0, 'CAMBIO': 12, 'VOS': 2}",32,77,277,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3792,presidente
24170,,"{'UNE': 18, 'AZUL': 13, 'VALOR UNIONISTA': 11, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 11, 'MI FAMILIA': 1, 'CAMBIO': 5, 'VOS': 4}",17,61,179,0,Sumas Asentadas sin cuadrar,22.Jutiapa,12.Jalpatagua,3792,presidente
24171,,"{'UNE': 12, 'AZUL': 1, 'VALOR UNIONISTA': 14, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 7, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 23, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 2, 'VIVA': 6, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 3}",17,59,162,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3792,presidente
24172,,"{'UNE': 45, 'AZUL': 28, 'VALOR UNIONISTA': 14, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 16, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",22,80,266,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3793,presidente
24173,,"{'UNE': 40, 'AZUL': 21, 'VALOR UNIONISTA': 9, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 1, 'VIVA': 28, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",30,92,272,1,,22.Jutiapa,12.Jalpatagua,3793,presidente
24174,,"{'UNE': 27, 'AZUL': 24, 'VALOR UNIONISTA': 19, 'CABAL': 2, 'TODOS': 4, 'VAMOS': 12, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 32, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",29,91,265,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3793,presidente
24175,,"{'UNE': 30, 'AZUL': 30, 'VALOR UNIONISTA': 10, 'CABAL': 5, 'TODOS': 3, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 15, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 22, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 0}",36,92,268,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3793,presidente
24176,,"{'UNE': 45, 'AZUL': 15, 'VALOR UNIONISTA': 13, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 7, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 21, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 7}",33,74,238,1,,22.Jutiapa,12.Jalpatagua,3793,presidente
24177,,"{'UNE': 28, 'AZUL': 21, 'VALOR UNIONISTA': 14, 'CABAL': 4, 'TODOS': 3, 'VAMOS': 14, 'PHG': 1, 'PR': 3, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 27, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 3}",21,70,241,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3793,presidente
24178,,"{'UNE': 22, 'AZUL': 27, 'VALOR UNIONISTA': 15, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 9, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 14, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 3, 'VIVA': 22, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",15,68,216,0,Algún campo sin dato,22.Jutiapa,12.Jalpatagua,3794,presidente
