mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
22200,,"{'UNE': 56, 'AZUL': 3, 'VALOR UNIONISTA': 11, 'CABAL': 49, 'TODOS': 2, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 41, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 1}",25,65,280,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3448,presidente
22201,,"{'UNE': 50, 'AZUL': 4, 'VALOR UNIONISTA': 18, 'CABAL': 32, 'TODOS': 6, 'VAMOS': 20, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 7, 'VIVA': 32, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 4}",32,68,291,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3448,presidente
22202,,"{'UNE': 32, 'AZUL': 5, 'VALOR UNIONISTA': 12, 'CABAL': 43, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 32, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",18,76,234,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3448,presidente
22203,,"{'UNE': 17, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 30, 'TODOS': 1, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 22, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 4}",8,53,160,0,,19.Zacapa,6.Usumatlán,3448,presidente
22204,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 5, 'CABAL': 28, 'TODOS': 4, 'VAMOS': 9, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 6, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",5,35,150,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3448,presidente
22205,,"{'UNE': 32, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 24, 'TODOS': 18, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 2, 'VIVA': 41, 'MI FAMILIA': 2, 'CAMBIO': 4, 'VOS': 3}",33,76,272,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22206,,"{'UNE': 45, 'AZUL': 3, 'VALOR UNIONISTA': 7, 'CABAL': 38, 'TODOS': 13, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 37, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 1}",35,85,295,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22207,,"{'UNE': 48, 'AZUL': 2, 'VALOR UNIONISTA': 8, 'CABAL': 57, 'TODOS': 18, 'VAMOS': 18, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 32, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 1}",37,65,296,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22208,,"{'UNE': 43, 'AZUL': 2, 'VALOR UNIONISTA': 7, 'CABAL': 50, 'TODOS': 10, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 5, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 34, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",19,77,275,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22209,,"{'UNE': 37, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 19, 'TODOS': 9, 'VAMOS': 12, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 43, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 4}",29,78,249,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22210,,"{'UNE': 43, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 36, 'TODOS': 11, 'VAMOS': 11, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",26,65,245,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22211,,"{'UNE': 24, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 36, 'TODOS': 7, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 13, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",12,40,178,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22212,,"{'UNE': 22, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 16, 'TODOS': 4, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 0}",19,42,150,3,Algún campo sin dato,19.Zacapa,6.Usumatlán,3449,presidente
22213,,"{'UNE': 3, 'AZUL': 2, 'VALOR UNIONISTA': 8, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 5, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 2}",6,11,56,0,Algún campo sin dato,19.Zacapa,6.Usumatlán,3450,presidente
