mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21202,,"{'UNE': 14, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 2}",7,54,105,0,Algún campo sin dato,17.Petén,14.El Chal,3299,presidente
21203,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 8, 'MI FAMILIA': 0, 'CAMBIO': 8, 'VOS': 1}",11,27,104,0,Algún campo sin dato,17.Petén,14.El Chal,3299,presidente
21204,,"{'UNE': 38, 'AZUL': 0, 'VALOR UNIONISTA': 17, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 21, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 12, 'CREO': 1, 'BIEN': 3, 'VIVA': 19, 'MI FAMILIA': 1, 'CAMBIO': 6, 'VOS': 1}",30,92,248,0,Algún campo sin dato,17.Petén,14.El Chal,3300,presidente
21205,,"{'UNE': 30, 'AZUL': 0, 'VALOR UNIONISTA': 19, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 19, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 5, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 2, 'VIVA': 28, 'MI FAMILIA': 0, 'CAMBIO': 11, 'VOS': 0}",13,75,214,0,Algún campo sin dato,17.Petén,14.El Chal,3300,presidente
21206,,"{'UNE': 33, 'AZUL': 1, 'VALOR UNIONISTA': 12, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 10, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 1, 'VIVA': 22, 'MI FAMILIA': 0, 'CAMBIO': 7, 'VOS': 1}",22,71,193,0,,17.Petén,14.El Chal,3300,presidente
21207,,"{'UNE': 16, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 1, 'CAMBIO': 5, 'VOS': 0}",4,37,115,0,Algún campo sin dato,17.Petén,14.El Chal,3300,presidente
21208,,"{'UNE': 20, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 0, 'TODOS': 1, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 1}",8,36,109,0,Algún campo sin dato,17.Petén,14.El Chal,3300,presidente
21209,,"{'UNE': 54, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 3, 'TODOS': 2, 'VAMOS': 12, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 2, 'BIEN': 1, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 6, 'VOS': 2}",23,55,191,0,Algún campo sin dato,17.Petén,14.El Chal,3301,presidente
21210,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 12, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 10, 'CREO': 1, 'BIEN': 0, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 10, 'VOS': 0}",17,63,174,0,Sumas Asentadas sin cuadrar,17.Petén,14.El Chal,3301,presidente
21211,,"{'UNE': 50, 'AZUL': 0, 'VALOR UNIONISTA': 16, 'CABAL': 0, 'TODOS': 1, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 0, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 13, 'VOS': 2}",12,48,164,0,Algún campo sin dato,17.Petén,14.El Chal,3301,presidente
21212,,"{'UNE': 55, 'AZUL': 3, 'VALOR UNIONISTA': 17, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 4, 'VOS': 0}",29,61,219,0,Algún campo sin dato,17.Petén,14.El Chal,3302,presidente
21213,,"{'UNE': 58, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 0, 'VIVA': 17, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 1}",10,54,180,0,Algún campo sin dato,17.Petén,14.El Chal,3302,presidente
21214,,"{'UNE': 29, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 28, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 1, 'BIEN': 7, 'VIVA': 5, 'MI FAMILIA': 3, 'CAMBIO': 6, 'VOS': 0}",36,66,207,8,,17.Petén,14.El Chal,3303,presidente
21215,,"{'UNE': 16, 'AZUL': 0, 'VALOR UNIONISTA': 2, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 15, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 3, 'VIVA': 6, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 1}",17,63,145,0,Algún campo sin dato,17.Petén,14.El Chal,3303,presidente
