mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
15169,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 7, 'TODOS': 2, 'VAMOS': 11, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 13, 'CREO': 0, 'BIEN': 4, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",10,27,133,5,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2188,presidente
15170,,"{'UNE': 27, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 11, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 16, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 11, 'CREO': 0, 'BIEN': 0, 'VIVA': 5, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",11,22,128,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2188,presidente
15171,,"{'UNE': 23, 'AZUL': 0, 'VALOR UNIONISTA': 11, 'CABAL': 6, 'TODOS': 2, 'VAMOS': 10, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 6, 'CREO': 1, 'BIEN': 0, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",12,21,119,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2189,presidente
15172,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 8, 'TODOS': 8, 'VAMOS': 36, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 14, 'CREO': 0, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",49,50,222,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2190,presidente
15173,,"{'UNE': 45, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 8, 'TODOS': 14, 'VAMOS': 50, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 1, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 12, 'CREO': 0, 'BIEN': 3, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",30,48,230,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2190,presidente
15174,,"{'UNE': 36, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 6, 'TODOS': 9, 'VAMOS': 25, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 26, 'CREO': 0, 'BIEN': 2, 'VIVA': 3, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",42,35,213,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2190,presidente
15175,,"{'UNE': 40, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 4, 'TODOS': 8, 'VAMOS': 36, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 7, 'CREO': 0, 'BIEN': 1, 'VIVA': 2, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",30,37,181,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2191,presidente
15176,,"{'UNE': 30, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 3, 'TODOS': 9, 'VAMOS': 33, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 17, 'CREO': 1, 'BIEN': 1, 'VIVA': 1, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",23,46,185,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2191,presidente
15177,,"{'UNE': 24, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 32, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 7, 'FCN-NACION': 3, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 16, 'CREO': 0, 'BIEN': 0, 'VIVA': 4, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",13,15,124,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2192,presidente
15178,,"{'UNE': 25, 'AZUL': 0, 'VALOR UNIONISTA': 5, 'CABAL': 2, 'TODOS': 6, 'VAMOS': 17, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 8, 'CREO': 0, 'BIEN': 0, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",14,36,119,0,Algún campo sin dato,13.Huehuetenango,4.Cuilco,2192,presidente
