mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21535,,"{'UNE': 81, 'AZUL': 1, 'VALOR UNIONISTA': 11, 'CABAL': 14, 'TODOS': 4, 'VAMOS': 27, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 4, 'VIVA': 3, 'MI FAMILIA': 0, 'CAMBIO': 3, 'VOS': 5}",9,89,261,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21536,,"{'UNE': 68, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 23, 'TODOS': 2, 'VAMOS': 20, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 1, 'BIEN': 4, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 5}",5,78,240,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21537,,"{'UNE': 67, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 18, 'TODOS': 4, 'VAMOS': 20, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 2, 'VIVA': 16, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",7,81,250,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21538,,"{'UNE': 84, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 12, 'TODOS': 4, 'VAMOS': 38, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 5, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 3, 'VIVA': 12, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 4}",8,74,261,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21539,,"{'UNE': 80, 'AZUL': 0, 'VALOR UNIONISTA': 13, 'CABAL': 21, 'TODOS': 0, 'VAMOS': 35, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 4, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 3, 'VIVA': 12, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 5}",12,86,284,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21540,,"{'UNE': 77, 'AZUL': 0, 'VALOR UNIONISTA': 9, 'CABAL': 26, 'TODOS': 3, 'VAMOS': 30, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 2, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",10,86,282,0,Sumas Asentadas sin cuadrar,18.Izabal,3.El Estor,3344,presidente
21541,,"{'UNE': 71, 'AZUL': 1, 'VALOR UNIONISTA': 9, 'CABAL': 22, 'TODOS': 5, 'VAMOS': 11, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 1, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 4}",12,99,280,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21542,,"{'UNE': 78, 'AZUL': 0, 'VALOR UNIONISTA': 6, 'CABAL': 29, 'TODOS': 4, 'VAMOS': 38, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 0, 'BIEN': 1, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 3}",9,60,272,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21543,,"{'UNE': 75, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 27, 'TODOS': 6, 'VAMOS': 41, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 1, 'VIVA': 13, 'MI FAMILIA': 0, 'CAMBIO': 2, 'VOS': 2}",11,84,286,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
21544,,"{'UNE': 96, 'AZUL': 3, 'VALOR UNIONISTA': 3, 'CABAL': 20, 'TODOS': 2, 'VAMOS': 31, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 8, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 11, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 4}",9,79,278,0,Algún campo sin dato,18.Izabal,3.El Estor,3344,presidente
