mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
9946,,"{'UNE': 17, 'AZUL': 6, 'VALOR UNIONISTA': 9, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 8, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 99, 'FCN-NACION': 1, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 10, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 45}",2,25,268,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1273,presidente
9947,,"{'UNE': 19, 'AZUL': 1, 'VALOR UNIONISTA': 4, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 5, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 103, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 14, 'VIVA': 12, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 31}",2,22,237,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1273,presidente
9948,,"{'UNE': 14, 'AZUL': 2, 'VALOR UNIONISTA': 8, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 96, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 11, 'VIVA': 15, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 27}",0,15,208,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1273,presidente
9949,,"{'UNE': 8, 'AZUL': 3, 'VALOR UNIONISTA': 8, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 8, 'PHG': 1, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 72, 'FCN-NACION': 1, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 9, 'VIVA': 21, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 18}",7,17,195,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1273,presidente
9950,,"{'UNE': 20, 'AZUL': 4, 'VALOR UNIONISTA': 11, 'CABAL': 22, 'TODOS': 4, 'VAMOS': 19, 'PHG': 0, 'PR': 4, 'PIN': 1, 'ELEFANTE': 8, 'VICTORIA': 6, 'SEMILLA': 28, 'FCN-NACION': 2, 'PPN': 6, 'UR': 6, 'URNG-MAIZ WINAQ': 8, 'CREO': 3, 'BIEN': 9, 'VIVA': 25, 'MI FAMILIA': 5, 'CAMBIO': 3, 'VOS': 22}",17,40,273,0,Sumas Asentadas sin cuadrar,8.Totonicapán,2.San Cristóbal Totonicapán,1274,presidente
9951,,"{'UNE': 21, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 17, 'TODOS': 2, 'VAMOS': 21, 'PHG': 0, 'PR': 4, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 22, 'FCN-NACION': 1, 'PPN': 7, 'UR': 10, 'URNG-MAIZ WINAQ': 6, 'CREO': 3, 'BIEN': 7, 'VIVA': 17, 'MI FAMILIA': 5, 'CAMBIO': 2, 'VOS': 32}",29,36,263,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1274,presidente
9952,,"{'UNE': 28, 'AZUL': 2, 'VALOR UNIONISTA': 10, 'CABAL': 21, 'TODOS': 2, 'VAMOS': 14, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 10, 'SEMILLA': 38, 'FCN-NACION': 4, 'PPN': 8, 'UR': 3, 'URNG-MAIZ WINAQ': 7, 'CREO': 4, 'BIEN': 8, 'VIVA': 28, 'MI FAMILIA': 6, 'CAMBIO': 1, 'VOS': 34}",12,32,279,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1274,presidente
9953,,"{'UNE': 45, 'AZUL': 8, 'VALOR UNIONISTA': 18, 'CABAL': 25, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 11, 'SEMILLA': 29, 'FCN-NACION': 3, 'PPN': 6, 'UR': 5, 'URNG-MAIZ WINAQ': 2, 'CREO': 4, 'BIEN': 7, 'VIVA': 17, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 23}",27,34,285,0,Sumas Asentadas sin cuadrar,8.Totonicapán,2.San Cristóbal Totonicapán,1274,presidente
9954,,"{'UNE': 30, 'AZUL': 5, 'VALOR UNIONISTA': 14, 'CABAL': 9, 'TODOS': 5, 'VAMOS': 17, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 54, 'FCN-NACION': 2, 'PPN': 4, 'UR': 6, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 9, 'VIVA': 38, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 25}",18,34,283,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1274,presidente
9955,,"{'UNE': 26, 'AZUL': 4, 'VALOR UNIONISTA': 8, 'CABAL': 19, 'TODOS': 0, 'VAMOS': 15, 'PHG': 0, 'PR': 0, 'PIN': 3, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 52, 'FCN-NACION': 1, 'PPN': 6, 'UR': 5, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 4, 'VIVA': 34, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 16}",2,36,245,0,Algún campo sin dato,8.Totonicapán,2.San Cristóbal Totonicapán,1275,presidente
