mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
19108,,"{'UNE': 76, 'AZUL': 0, 'VALOR UNIONISTA': 47, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 3, 'SEMILLA': 5, 'FCN-NACION': 6, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 84, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",11,41,303,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19109,,"{'UNE': 88, 'AZUL': 2, 'VALOR UNIONISTA': 68, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 10, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 2, 'FCN-NACION': 3, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 89, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 4}",19,41,336,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19110,,"{'UNE': 110, 'AZUL': 1, 'VALOR UNIONISTA': 47, 'CABAL': 2, 'TODOS': 2, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 5, 'FCN-NACION': 3, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 96, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",9,35,324,7,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19111,,"{'UNE': 100, 'AZUL': 1, 'VALOR UNIONISTA': 51, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 3, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 0, 'VIVA': 91, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",7,52,335,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19112,,"{'UNE': 87, 'AZUL': 0, 'VALOR UNIONISTA': 69, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 10, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 6, 'FCN-NACION': 4, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 101, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",10,27,339,1,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19113,,"{'UNE': 81, 'AZUL': 0, 'VALOR UNIONISTA': 65, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 105, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",11,37,327,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19114,,"{'UNE': 69, 'AZUL': 0, 'VALOR UNIONISTA': 48, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 8, 'FCN-NACION': 4, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 78, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",7,46,279,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19115,,"{'UNE': 53, 'AZUL': 2, 'VALOR UNIONISTA': 61, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 7, 'SEMILLA': 10, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 64, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 8}",6,47,282,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19116,,"{'UNE': 68, 'AZUL': 0, 'VALOR UNIONISTA': 47, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 18, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 107, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",8,32,299,0,Sumas Asentadas sin cuadrar,16.Alta Verapaz,5.Tamahú,2931,presidente
19117,,"{'UNE': 73, 'AZUL': 0, 'VALOR UNIONISTA': 42, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 8, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 19, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 1, 'VIVA': 67, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",8,49,278,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19118,,"{'UNE': 64, 'AZUL': 0, 'VALOR UNIONISTA': 46, 'CABAL': 1, 'TODOS': 1, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 1, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 1, 'VIVA': 85, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",9,49,282,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2931,presidente
19119,,"{'UNE': 100, 'AZUL': 1, 'VALOR UNIONISTA': 50, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 4, 'FCN-NACION': 3, 'PPN': 10, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 3, 'BIEN': 1, 'VIVA': 59, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",14,69,322,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19120,,"{'UNE': 100, 'AZUL': 1, 'VALOR UNIONISTA': 54, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 3, 'PPN': 9, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 90, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",23,39,340,7,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19121,,"{'UNE': 114, 'AZUL': 0, 'VALOR UNIONISTA': 52, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 2, 'FCN-NACION': 4, 'PPN': 9, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 2, 'VIVA': 73, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",8,56,333,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19122,,"{'UNE': 109, 'AZUL': 0, 'VALOR UNIONISTA': 50, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 15, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 5, 'PPN': 13, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 75, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 2}",12,56,341,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19123,,"{'UNE': 95, 'AZUL': 1, 'VALOR UNIONISTA': 35, 'CABAL': 2, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 11, 'PPN': 7, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 0, 'VIVA': 76, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 1}",17,67,324,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19124,,"{'UNE': 85, 'AZUL': 0, 'VALOR UNIONISTA': 37, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 1, 'FCN-NACION': 7, 'PPN': 5, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 0, 'VIVA': 65, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",13,73,298,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19125,,"{'UNE': 93, 'AZUL': 0, 'VALOR UNIONISTA': 34, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 5, 'FCN-NACION': 5, 'PPN': 3, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 60, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",12,76,297,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19126,,"{'UNE': 73, 'AZUL': 0, 'VALOR UNIONISTA': 24, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 5, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 61, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",4,59,241,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19127,,"{'UNE': 83, 'AZUL': 0, 'VALOR UNIONISTA': 21, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 3, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 2, 'VIVA': 58, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",12,54,239,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2932,presidente
19128,,"{'UNE': 122, 'AZUL': 0, 'VALOR UNIONISTA': 38, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 7, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 99, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",18,19,319,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19129,,"{'UNE': 106, 'AZUL': 0, 'VALOR UNIONISTA': 55, 'CABAL': 3, 'TODOS': 1, 'VAMOS': 7, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 0, 'FCN-NACION': 3, 'PPN': 5, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 120, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",15,19,342,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19130,,"{'UNE': 81, 'AZUL': 0, 'VALOR UNIONISTA': 52, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 4, 'PHG': 2, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 0, 'FCN-NACION': 1, 'PPN': 5, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 128, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 1}",16,26,321,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19131,,"{'UNE': 85, 'AZUL': 1, 'VALOR UNIONISTA': 66, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 2, 'FCN-NACION': 0, 'PPN': 6, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 110, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",14,30,338,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19132,,"{'UNE': 98, 'AZUL': 0, 'VALOR UNIONISTA': 58, 'CABAL': 2, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 0, 'VIVA': 122, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",14,27,334,3,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19133,,"{'UNE': 82, 'AZUL': 0, 'VALOR UNIONISTA': 52, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 3, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 0, 'VIVA': 112, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",9,37,311,7,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19134,,"{'UNE': 77, 'AZUL': 0, 'VALOR UNIONISTA': 47, 'CABAL': 3, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 1, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 1, 'VIVA': 96, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",13,46,301,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19135,,"{'UNE': 93, 'AZUL': 0, 'VALOR UNIONISTA': 38, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 122, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",7,32,296,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19136,,"{'UNE': 83, 'AZUL': 0, 'VALOR UNIONISTA': 58, 'CABAL': 1, 'TODOS': 0, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 109, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",10,35,308,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
19137,,"{'UNE': 60, 'AZUL': 0, 'VALOR UNIONISTA': 41, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 1, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 0, 'VIVA': 64, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",2,30,204,0,Algún campo sin dato,16.Alta Verapaz,5.Tamahú,2933,presidente
