mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
22023,,"{'UNE': 30, 'AZUL': 5, 'VALOR UNIONISTA': 22, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 8, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 9, 'VIVA': 20, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 9}",16,106,257,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3412,presidente
22024,,"{'UNE': 20, 'AZUL': 3, 'VALOR UNIONISTA': 30, 'CABAL': 12, 'TODOS': 2, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 6, 'VIVA': 10, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",24,133,262,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3412,presidente
22025,,"{'UNE': 13, 'AZUL': 2, 'VALOR UNIONISTA': 21, 'CABAL': 15, 'TODOS': 2, 'VAMOS': 8, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 10, 'FCN-NACION': 1, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 16, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 6}",19,113,244,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3413,presidente
22026,,"{'UNE': 16, 'AZUL': 9, 'VALOR UNIONISTA': 34, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 12, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 6, 'VIVA': 12, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 6}",14,140,275,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3414,presidente
22027,,"{'UNE': 20, 'AZUL': 5, 'VALOR UNIONISTA': 26, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 9, 'PHG': 1, 'PR': 4, 'PIN': 3, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 15, 'FCN-NACION': 1, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 6, 'VIVA': 14, 'MI FAMILIA': 4, 'CAMBIO': 0, 'VOS': 5}",34,117,280,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3414,presidente
22028,,"{'UNE': 16, 'AZUL': 1, 'VALOR UNIONISTA': 38, 'CABAL': 13, 'TODOS': 1, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 6, 'VIVA': 13, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 2}",25,127,268,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3414,presidente
22029,,"{'UNE': 16, 'AZUL': 6, 'VALOR UNIONISTA': 38, 'CABAL': 10, 'TODOS': 1, 'VAMOS': 18, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 8, 'FCN-NACION': 3, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 8, 'VIVA': 18, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 1}",26,105,272,0,Sumas Asentadas sin cuadrar,19.Zacapa,3.Río Hondo,3414,presidente
22030,,"{'UNE': 16, 'AZUL': 3, 'VALOR UNIONISTA': 18, 'CABAL': 6, 'TODOS': 0, 'VAMOS': 5, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 17, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 14, 'VIVA': 19, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",11,110,237,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3415,presidente
22031,,"{'UNE': 11, 'AZUL': 3, 'VALOR UNIONISTA': 33, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 20, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 10, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 4}",14,114,249,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3416,presidente
22032,,"{'UNE': 21, 'AZUL': 5, 'VALOR UNIONISTA': 23, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 10, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 19, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 8, 'VIVA': 17, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",19,111,258,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3416,presidente
22033,,"{'UNE': 22, 'AZUL': 0, 'VALOR UNIONISTA': 20, 'CABAL': 21, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 4, 'VICTORIA': 2, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 10, 'VIVA': 22, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 2}",19,92,243,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3417,presidente
22034,,"{'UNE': 17, 'AZUL': 2, 'VALOR UNIONISTA': 16, 'CABAL': 15, 'TODOS': 0, 'VAMOS': 2, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 9, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",27,96,243,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3417,presidente
22035,,"{'UNE': 12, 'AZUL': 0, 'VALOR UNIONISTA': 26, 'CABAL': 18, 'TODOS': 1, 'VAMOS': 7, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 36, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 6, 'VIVA': 20, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",11,106,255,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3417,presidente
22036,,"{'UNE': 9, 'AZUL': 4, 'VALOR UNIONISTA': 24, 'CABAL': 17, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 46, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 10, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 9}",6,100,254,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3417,presidente
22037,,"{'UNE': 13, 'AZUL': 3, 'VALOR UNIONISTA': 27, 'CABAL': 8, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 24, 'FCN-NACION': 3, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 4, 'VIVA': 7, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",17,92,206,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3417,presidente
22038,,"{'UNE': 32, 'AZUL': 11, 'VALOR UNIONISTA': 24, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 13, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 4, 'VIVA': 16, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",24,117,268,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3418,presidente
22039,,"{'UNE': 22, 'AZUL': 12, 'VALOR UNIONISTA': 24, 'CABAL': 8, 'TODOS': 4, 'VAMOS': 3, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 1, 'SEMILLA': 12, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 7, 'VIVA': 9, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 10}",19,100,241,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3418,presidente
22040,,"{'UNE': 29, 'AZUL': 10, 'VALOR UNIONISTA': 31, 'CABAL': 9, 'TODOS': 0, 'VAMOS': 7, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 13, 'FCN-NACION': 2, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 9, 'VIVA': 9, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 9}",21,100,260,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3418,presidente
22041,,"{'UNE': 11, 'AZUL': 4, 'VALOR UNIONISTA': 12, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 1, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 12, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 7, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",5,51,123,0,Algún campo sin dato,19.Zacapa,3.Río Hondo,3418,presidente
