mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
8030,,"{'UNE': 80, 'AZUL': 1, 'VALOR UNIONISTA': 48, 'CABAL': 10, 'TODOS': 0, 'VAMOS': 3, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 11, 'SEMILLA': 9, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 2, 'VIVA': 24, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",13,68,281,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0921,presidente
8031,,"{'UNE': 87, 'AZUL': 2, 'VALOR UNIONISTA': 45, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 19, 'FCN-NACION': 1, 'PPN': 3, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 3, 'BIEN': 0, 'VIVA': 26, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 5}",15,66,302,0,Sumas Asentadas sin cuadrar,5.Escuintla,10.Iztapa,0922,presidente
8032,,"{'UNE': 86, 'AZUL': 2, 'VALOR UNIONISTA': 33, 'CABAL': 11, 'TODOS': 2, 'VAMOS': 4, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 16, 'FCN-NACION': 1, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 2, 'VIVA': 18, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 9}",15,69,278,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0922,presidente
8033,,"{'UNE': 91, 'AZUL': 0, 'VALOR UNIONISTA': 49, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 4, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 6, 'SEMILLA': 20, 'FCN-NACION': 2, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 4, 'VIVA': 31, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",16,57,298,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0922,presidente
8034,,"{'UNE': 87, 'AZUL': 0, 'VALOR UNIONISTA': 40, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 5, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 2, 'SEMILLA': 17, 'FCN-NACION': 2, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 1, 'BIEN': 2, 'VIVA': 21, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 4}",18,56,278,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0922,presidente
8035,,"{'UNE': 84, 'AZUL': 0, 'VALOR UNIONISTA': 55, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 19, 'FCN-NACION': 0, 'PPN': 3, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 0, 'VIVA': 29, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",10,66,286,0,Sumas Asentadas sin cuadrar,5.Escuintla,10.Iztapa,0923,presidente
8036,,"{'UNE': 63, 'AZUL': 0, 'VALOR UNIONISTA': 41, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 5, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 27, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 2, 'VIVA': 30, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",13,46,246,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0923,presidente
8037,,"{'UNE': 91, 'AZUL': 0, 'VALOR UNIONISTA': 38, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 3, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 37, 'FCN-NACION': 2, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 4, 'CREO': 0, 'BIEN': 2, 'VIVA': 19, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 7}",9,69,295,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0923,presidente
8038,,"{'UNE': 87, 'AZUL': 0, 'VALOR UNIONISTA': 55, 'CABAL': 17, 'TODOS': 1, 'VAMOS': 1, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 4, 'SEMILLA': 35, 'FCN-NACION': 0, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 3, 'VIVA': 33, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",6,77,331,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0923,presidente
8039,,"{'UNE': 109, 'AZUL': 0, 'VALOR UNIONISTA': 49, 'CABAL': 4, 'TODOS': 1, 'VAMOS': 4, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 6, 'VICTORIA': 0, 'SEMILLA': 40, 'FCN-NACION': 1, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 1, 'VIVA': 17, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 2}",13,68,318,0,Algún campo sin dato,5.Escuintla,10.Iztapa,0923,presidente
