mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
7807,,"{'UNE': 34, 'AZUL': 1, 'VALOR UNIONISTA': 14, 'CABAL': 7, 'TODOS': 1, 'VAMOS': 35, 'PHG': 0, 'PR': 1, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 8, 'SEMILLA': 12, 'FCN-NACION': 2, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 54, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 4}",10,58,252,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7808,,"{'UNE': 33, 'AZUL': 0, 'VALOR UNIONISTA': 15, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 35, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 1, 'SEMILLA': 6, 'FCN-NACION': 1, 'PPN': 4, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 2, 'VIVA': 43, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 0}",7,74,238,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7809,,"{'UNE': 34, 'AZUL': 4, 'VALOR UNIONISTA': 12, 'CABAL': 6, 'TODOS': 1, 'VAMOS': 34, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 10, 'FCN-NACION': 2, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 3, 'VIVA': 54, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 6}",9,74,266,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7810,,"{'UNE': 47, 'AZUL': 1, 'VALOR UNIONISTA': 23, 'CABAL': 7, 'TODOS': 0, 'VAMOS': 28, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 8, 'SEMILLA': 4, 'FCN-NACION': 0, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 1, 'VIVA': 60, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 13}",9,74,285,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7811,,"{'UNE': 48, 'AZUL': 1, 'VALOR UNIONISTA': 8, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 29, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 13, 'SEMILLA': 11, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 5, 'VIVA': 55, 'MI FAMILIA': 3, 'CAMBIO': 0, 'VOS': 2}",20,54,261,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7812,,"{'UNE': 34, 'AZUL': 1, 'VALOR UNIONISTA': 18, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 37, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 10, 'SEMILLA': 6, 'FCN-NACION': 3, 'PPN': 2, 'UR': 1, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 42, 'MI FAMILIA': 6, 'CAMBIO': 0, 'VOS': 3}",0,97,275,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7813,,"{'UNE': 39, 'AZUL': 0, 'VALOR UNIONISTA': 10, 'CABAL': 5, 'TODOS': 0, 'VAMOS': 33, 'PHG': 0, 'PR': 3, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 3, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 1, 'VIVA': 61, 'MI FAMILIA': 2, 'CAMBIO': 0, 'VOS': 5}",17,104,295,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7814,,"{'UNE': 48, 'AZUL': 0, 'VALOR UNIONISTA': 14, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 35, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 5, 'SEMILLA': 10, 'FCN-NACION': 2, 'PPN': 2, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 55, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",17,71,283,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7815,,"{'UNE': 33, 'AZUL': 3, 'VALOR UNIONISTA': 25, 'CABAL': 5, 'TODOS': 2, 'VAMOS': 31, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 4, 'FCN-NACION': 4, 'PPN': 4, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 3, 'VIVA': 62, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 3}",12,73,277,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
7816,,"{'UNE': 44, 'AZUL': 2, 'VALOR UNIONISTA': 16, 'CABAL': 4, 'TODOS': 0, 'VAMOS': 41, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 8, 'SEMILLA': 10, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 3, 'VIVA': 53, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 1}",13,79,285,0,Algún campo sin dato,5.Escuintla,7.La Gomera,0884,presidente
