mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
5554,,"{'UNE': 31, 'AZUL': 7, 'VALOR UNIONISTA': 2, 'CABAL': 53, 'TODOS': 0, 'VAMOS': 43, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 14, 'SEMILLA': 27, 'FCN-NACION': 1, 'PPN': 0, 'UR': 2, 'URNG-MAIZ WINAQ': 9, 'CREO': 3, 'BIEN': 5, 'VIVA': 18, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 16}",46,52,334,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5555,,"{'UNE': 20, 'AZUL': 2, 'VALOR UNIONISTA': 8, 'CABAL': 57, 'TODOS': 1, 'VAMOS': 35, 'PHG': 0, 'PR': 1, 'PIN': 2, 'ELEFANTE': 0, 'VICTORIA': 11, 'SEMILLA': 48, 'FCN-NACION': 1, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 5, 'CREO': 1, 'BIEN': 7, 'VIVA': 25, 'MI FAMILIA': 4, 'CAMBIO': 1, 'VOS': 14}",43,50,340,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5556,,"{'UNE': 15, 'AZUL': 9, 'VALOR UNIONISTA': 7, 'CABAL': 56, 'TODOS': 0, 'VAMOS': 29, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 14, 'SEMILLA': 40, 'FCN-NACION': 1, 'PPN': 3, 'UR': 2, 'URNG-MAIZ WINAQ': 10, 'CREO': 3, 'BIEN': 5, 'VIVA': 28, 'MI FAMILIA': 5, 'CAMBIO': 4, 'VOS': 16}",36,42,328,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5557,,"{'UNE': 21, 'AZUL': 10, 'VALOR UNIONISTA': 8, 'CABAL': 44, 'TODOS': 3, 'VAMOS': 38, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 20, 'SEMILLA': 45, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 11, 'CREO': 3, 'BIEN': 2, 'VIVA': 18, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 25}",42,57,354,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5558,,"{'UNE': 19, 'AZUL': 8, 'VALOR UNIONISTA': 6, 'CABAL': 46, 'TODOS': 0, 'VAMOS': 49, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 1, 'VICTORIA': 17, 'SEMILLA': 43, 'FCN-NACION': 1, 'PPN': 1, 'UR': 3, 'URNG-MAIZ WINAQ': 15, 'CREO': 3, 'BIEN': 7, 'VIVA': 17, 'MI FAMILIA': 7, 'CAMBIO': 0, 'VOS': 24}",45,46,360,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5559,,"{'UNE': 29, 'AZUL': 12, 'VALOR UNIONISTA': 7, 'CABAL': 45, 'TODOS': 1, 'VAMOS': 29, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 16, 'SEMILLA': 42, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 21, 'CREO': 2, 'BIEN': 2, 'VIVA': 17, 'MI FAMILIA': 5, 'CAMBIO': 0, 'VOS': 26}",42,51,350,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5560,,"{'UNE': 24, 'AZUL': 6, 'VALOR UNIONISTA': 5, 'CABAL': 43, 'TODOS': 0, 'VAMOS': 50, 'PHG': 1, 'PR': 3, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 16, 'SEMILLA': 37, 'FCN-NACION': 3, 'PPN': 0, 'UR': 5, 'URNG-MAIZ WINAQ': 11, 'CREO': 0, 'BIEN': 3, 'VIVA': 26, 'MI FAMILIA': 2, 'CAMBIO': 3, 'VOS': 20}",29,48,336,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5561,,"{'UNE': 20, 'AZUL': 5, 'VALOR UNIONISTA': 5, 'CABAL': 30, 'TODOS': 1, 'VAMOS': 39, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 9, 'SEMILLA': 56, 'FCN-NACION': 2, 'PPN': 0, 'UR': 3, 'URNG-MAIZ WINAQ': 11, 'CREO': 2, 'BIEN': 8, 'VIVA': 21, 'MI FAMILIA': 2, 'CAMBIO': 4, 'VOS': 30}",12,57,323,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0566,presidente
5562,,"{'UNE': 9, 'AZUL': 6, 'VALOR UNIONISTA': 10, 'CABAL': 39, 'TODOS': 1, 'VAMOS': 20, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 14, 'SEMILLA': 62, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 11, 'CREO': 1, 'BIEN': 5, 'VIVA': 32, 'MI FAMILIA': 3, 'CAMBIO': 2, 'VOS': 24}",23,74,341,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0567,presidente
5563,,"{'UNE': 23, 'AZUL': 6, 'VALOR UNIONISTA': 2, 'CABAL': 37, 'TODOS': 0, 'VAMOS': 23, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 7, 'SEMILLA': 49, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 13, 'CREO': 2, 'BIEN': 1, 'VIVA': 26, 'MI FAMILIA': 3, 'CAMBIO': 1, 'VOS': 25}",30,53,306,0,Algún campo sin dato,2.Sacatepéquez,5.Santo Domingo Xenacoj,0567,presidente
