mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
2321,,"{'UNE': 26, 'AZUL': 1, 'VALOR UNIONISTA': 22, 'CABAL': 13, 'TODOS': 0, 'VAMOS': 34, 'PHG': 2, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 29, 'FCN-NACION': 0, 'PPN': 8, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 6, 'VIVA': 19, 'MI FAMILIA': 2, 'CAMBIO': 3, 'VOS': 16}",5,37,233,0,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2322,,"{'UNE': 39, 'AZUL': 1, 'VALOR UNIONISTA': 29, 'CABAL': 9, 'TODOS': 1, 'VAMOS': 27, 'PHG': 2, 'PR': 3, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 4, 'SEMILLA': 31, 'FCN-NACION': 0, 'PPN': 6, 'UR': 2, 'URNG-MAIZ WINAQ': 2, 'CREO': 0, 'BIEN': 9, 'VIVA': 3, 'MI FAMILIA': 2, 'CAMBIO': 2, 'VOS': 11}",4,49,239,0,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2323,,"{'UNE': 34, 'AZUL': 0, 'VALOR UNIONISTA': 17, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 27, 'PHG': 2, 'PR': 4, 'PIN': 0, 'ELEFANTE': 5, 'VICTORIA': 6, 'SEMILLA': 31, 'FCN-NACION': 4, 'PPN': 5, 'UR': 3, 'URNG-MAIZ WINAQ': 4, 'CREO': 2, 'BIEN': 2, 'VIVA': 14, 'MI FAMILIA': 1, 'CAMBIO': 3, 'VOS': 15}",19,57,267,0,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2324,,"{'UNE': 32, 'AZUL': 2, 'VALOR UNIONISTA': 23, 'CABAL': 12, 'TODOS': 0, 'VAMOS': 27, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 5, 'SEMILLA': 23, 'FCN-NACION': 2, 'PPN': 6, 'UR': 2, 'URNG-MAIZ WINAQ': 3, 'CREO': 2, 'BIEN': 3, 'VIVA': 13, 'MI FAMILIA': 3, 'CAMBIO': 7, 'VOS': 7}",7,64,246,154,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2325,,"{'UNE': 0, 'AZUL': 0, 'VALOR UNIONISTA': 0, 'CABAL': 0, 'TODOS': 0, 'VAMOS': 0, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 0, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 0, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 0}",0,0,0,0,Acta ilegible,1.Guatemala,5.Palencia,0195,presidente
2326,,"{'UNE': 36, 'AZUL': 2, 'VALOR UNIONISTA': 33, 'CABAL': 11, 'TODOS': 0, 'VAMOS': 27, 'PHG': 3, 'PR': 0, 'PIN': 0, 'ELEFANTE': 2, 'VICTORIA': 5, 'SEMILLA': 17, 'FCN-NACION': 2, 'PPN': 9, 'UR': 2, 'URNG-MAIZ WINAQ': 0, 'CREO': 2, 'BIEN': 0, 'VIVA': 12, 'MI FAMILIA': 2, 'CAMBIO': 8, 'VOS': 15}",18,48,254,0,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2327,,"{'UNE': 34, 'AZUL': 0, 'VALOR UNIONISTA': 20, 'CABAL': 11, 'TODOS': 2, 'VAMOS': 37, 'PHG': 1, 'PR': 2, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 30, 'FCN-NACION': 0, 'PPN': 7, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 7, 'VIVA': 5, 'MI FAMILIA': 4, 'CAMBIO': 4, 'VOS': 8}",10,49,240,0,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2328,,"{'UNE': 20, 'AZUL': 1, 'VALOR UNIONISTA': 30, 'CABAL': 12, 'TODOS': 1, 'VAMOS': 38, 'PHG': 0, 'PR': 2, 'PIN': 1, 'ELEFANTE': 3, 'VICTORIA': 6, 'SEMILLA': 26, 'FCN-NACION': 2, 'PPN': 8, 'UR': 5, 'URNG-MAIZ WINAQ': 4, 'CREO': 4, 'BIEN': 4, 'VIVA': 14, 'MI FAMILIA': 3, 'CAMBIO': 5, 'VOS': 13}",13,55,270,0,Algún campo sin dato,1.Guatemala,5.Palencia,0195,presidente
2329,,"{'UNE': 31, 'AZUL': 4, 'VALOR UNIONISTA': 17, 'CABAL': 11, 'TODOS': 1, 'VAMOS': 13, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 8, 'SEMILLA': 39, 'FCN-NACION': 1, 'PPN': 4, 'UR': 3, 'URNG-MAIZ WINAQ': 3, 'CREO': 0, 'BIEN': 3, 'VIVA': 5, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 12}",2,50,211,0,,1.Guatemala,5.Palencia,0195,presidente
2330,,"{'UNE': 27, 'AZUL': 0, 'VALOR UNIONISTA': 25, 'CABAL': 8, 'TODOS': 1, 'VAMOS': 29, 'PHG': 5, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 10, 'SEMILLA': 40, 'FCN-NACION': 2, 'PPN': 2, 'UR': 2, 'URNG-MAIZ WINAQ': 5, 'CREO': 2, 'BIEN': 7, 'VIVA': 11, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 13}",6,45,245,0,Sumas Asentadas sin cuadrar,1.Guatemala,5.Palencia,0196,presidente
