mesa,acta_url,partidos,votos_blanco,votos_nulos,votos_total,votos_invalidos,observaciones,departamento,municipio,centro,tipo
21793,,"{'UNE': 59, 'AZUL': 1, 'VALOR UNIONISTA': 7, 'CABAL': 1, 'TODOS': 11, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 3, 'VICTORIA': 1, 'SEMILLA': 14, 'FCN-NACION': 2, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 2, 'VIVA': 42, 'MI FAMILIA': 1, 'CAMBIO': 0, 'VOS': 5}",15,84,265,1,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21794,,"{'UNE': 59, 'AZUL': 1, 'VALOR UNIONISTA': 13, 'CABAL': 1, 'TODOS': 16, 'VAMOS': 27, 'PHG': 0, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 11, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 5, 'VIVA': 41, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 4}",5,87,280,0,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21795,,"{'UNE': 59, 'AZUL': 3, 'VALOR UNIONISTA': 12, 'CABAL': 5, 'TODOS': 13, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 1, 'ELEFANTE': 2, 'VICTORIA': 2, 'SEMILLA': 12, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 6, 'VIVA': 44, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 8}",8,83,276,0,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21796,,"{'UNE': 43, 'AZUL': 0, 'VALOR UNIONISTA': 8, 'CABAL': 6, 'TODOS': 19, 'VAMOS': 13, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 1, 'VICTORIA': 2, 'SEMILLA': 17, 'FCN-NACION': 0, 'PPN': 1, 'UR': 2, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 8, 'VIVA': 32, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 8}",9,64,236,1,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21797,,"{'UNE': 45, 'AZUL': 1, 'VALOR UNIONISTA': 10, 'CABAL': 3, 'TODOS': 8, 'VAMOS': 16, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 4, 'SEMILLA': 13, 'FCN-NACION': 1, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 3, 'CREO': 1, 'BIEN': 6, 'VIVA': 27, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 10}",15,85,250,0,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21798,,"{'UNE': 43, 'AZUL': 4, 'VALOR UNIONISTA': 8, 'CABAL': 7, 'TODOS': 11, 'VAMOS': 20, 'PHG': 2, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 18, 'FCN-NACION': 0, 'PPN': 1, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 9, 'VIVA': 36, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 6}",14,72,253,0,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21799,,"{'UNE': 47, 'AZUL': 0, 'VALOR UNIONISTA': 7, 'CABAL': 1, 'TODOS': 12, 'VAMOS': 15, 'PHG': 1, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 5, 'SEMILLA': 14, 'FCN-NACION': 0, 'PPN': 1, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 2, 'BIEN': 1, 'VIVA': 23, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 10}",13,69,224,0,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21800,,"{'UNE': 33, 'AZUL': 1, 'VALOR UNIONISTA': 6, 'CABAL': 6, 'TODOS': 12, 'VAMOS': 14, 'PHG': 0, 'PR': 0, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 27, 'FCN-NACION': 2, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 9, 'VIVA': 25, 'MI FAMILIA': 0, 'CAMBIO': 1, 'VOS': 5}",13,72,228,172,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21801,,"{'UNE': 44, 'AZUL': 2, 'VALOR UNIONISTA': 6, 'CABAL': 7, 'TODOS': 19, 'VAMOS': 17, 'PHG': 0, 'PR': 1, 'PIN': 1, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 41, 'FCN-NACION': 1, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 1, 'BIEN': 10, 'VIVA': 36, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 5}",6,63,261,1,Algún campo sin dato,18.Izabal,5.Los Amates,3376,presidente
21802,,"{'UNE': 41, 'AZUL': 1, 'VALOR UNIONISTA': 1, 'CABAL': 4, 'TODOS': 12, 'VAMOS': 13, 'PHG': 1, 'PR': 1, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 0, 'SEMILLA': 33, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 1, 'CREO': 0, 'BIEN': 2, 'VIVA': 17, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 3}",6,42,178,0,Algún campo sin dato,18.Izabal,5.Los Amates,3377,presidente
21803,,"{'UNE': 25, 'AZUL': 0, 'VALOR UNIONISTA': 3, 'CABAL': 0, 'TODOS': 11, 'VAMOS': 9, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 16, 'MI FAMILIA': 2, 'CAMBIO': 1, 'VOS': 5}",11,44,136,0,Algún campo sin dato,18.Izabal,5.Los Amates,3377,presidente
21804,,"{'UNE': 32, 'AZUL': 0, 'VALOR UNIONISTA': 1, 'CABAL': 1, 'TODOS': 7, 'VAMOS': 6, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 2, 'SEMILLA': 7, 'FCN-NACION': 0, 'PPN': 0, 'UR': 0, 'URNG-MAIZ WINAQ': 0, 'CREO': 0, 'BIEN': 0, 'VIVA': 18, 'MI FAMILIA': 0, 'CAMBIO': 0, 'VOS': 1}",16,43,134,0,Algún campo sin dato,18.Izabal,5.Los Amates,3378,presidente
21805,,"{'UNE': 62, 'AZUL': 4, 'VALOR UNIONISTA': 4, 'CABAL': 6, 'TODOS': 13, 'VAMOS': 23, 'PHG': 0, 'PR': 2, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 3, 'SEMILLA': 6, 'FCN-NACION': 0, 'PPN': 0, 'UR': 1, 'URNG-MAIZ WINAQ': 1, 'CREO': 1, 'BIEN': 1, 'VIVA': 54, 'MI FAMILIA': 1, 'CAMBIO': 2, 'VOS': 2}",16,50,252,0,Algún campo sin dato,18.Izabal,5.Los Amates,3379,presidente
21806,,"{'UNE': 61, 'AZUL': 4, 'VALOR UNIONISTA': 7, 'CABAL': 3, 'TODOS': 12, 'VAMOS': 22, 'PHG': 0, 'PR': 0, 'PIN': 0, 'ELEFANTE': 0, 'VICTORIA': 1, 'SEMILLA': 8, 'FCN-NACION': 2, 'PPN': 2, 'UR': 3, 'URNG-MAIZ WINAQ': 2, 'CREO': 2, 'BIEN': 1, 'VIVA': 65, 'MI FAMILIA': 1, 'CAMBIO': 1, 'VOS': 1}",16,33,247,0,Algún campo sin dato,18.Izabal,5.Los Amates,3379,presidente
